Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_929,31,1,5,Arena_Base_14m_C2,SHAM,FALSE,1,thigmotaxis,0.526153846,0.526153846,0.015384615,0.370769231,0.032307692,0.052307692,0.003076923,0,0,0,4872.687072,59.567,84.55238018,170.3851602,,26.04646644,77.42508729,,23.07692308,0.889111173,,,46.88499355,7.30176129,3.074425806,0,,10.8885914,21.26477849,14.34732043,12.55390538,0,,
Track_930,31,1,6,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.384615385,0.015384615,0.010769231,0.024615385,0.169230769,0.255384615,0.384615385,0.133846154,0.003076923,0.003076923,1063.834024,12.433,92.5961324,184.1952105,,22.16621992,110.0523696,,35.29411765,0.801743424,12.433,,5.511536082,1.409927835,2.948030928,0.128175258,,3.332556701,3.717082474,1.538103093,3.845257732,1,,8.67
Track_931,25,2,7,Arena_Base_14m_C2,SHAM,FALSE,5,chaining,0.275384615,0.150769231,0.023076923,0.158461538,0.112307692,0.275384615,0.218461538,0.056923077,0,0.004615385,1444.227046,15.9,93.63776881,143.9559145,,62.45666633,109.6300784,,0,0.845434986,15.9,,13.62857143,2.145238095,0.126190476,0.126190476,,2.902380952,4.416666667,5.678571429,2.902380952,1,,10.18
Track_932,25,2,8,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.396923077,0.021538462,0.02,0.018461538,0.064615385,0.090769231,0.358461538,0.396923077,0.026153846,0.003076923,570.2259687,6.176,98.84054874,96.90189747,,39.93838334,120.5004716,,0,0.723355159,6.176,,3.45856,2.22336,0.49408,0.12352,,0.49408,0,3.45856,2.22336,1,,1.7
Track_933,26,2,7,Arena_Base_14m_C2,SHAM,FALSE,1,thigmotaxis,0.466153846,0.466153846,0.030769231,0.313846154,0.073846154,0.086153846,0.023076923,0.003076923,0,0.003076923,3403.861246,59.633,55.94966633,174.0849153,,17.89239402,47.49879035,,0,0.822463706,,,55.70977632,3.923223684,0,0,,9.546510965,27.20101754,16.86986184,6.015609649,0,,
Track_934,26,2,8,Arena_Base_14m_C2,SHAM,FALSE,1,thigmotaxis,0.550769231,0.550769231,0.049230769,0.161538462,0.144615385,0.072307692,0.02,0,0,0.001538462,2815.043965,59.633,52.053864,140.1090703,,84.86108793,192.0327996,,0,0.829089999,,,36.66711816,10.17806127,5.74147046,0,,4.306102845,32.62199125,17.09392341,5.610982495,0,,
Track_935,27,2,7,Arena_Base_14m_C2,SHAM,FALSE,1,thigmotaxis,0.490769231,0.490769231,0.023076923,0.330769231,0.066153846,0.075384615,0.010769231,0.001538462,0,0.001538462,4564.314031,59.662,83.82739116,184.1357028,,108.604414,231.2307636,,23.80952381,0.831721072,,,51.34004721,4.737111588,1.920450644,0,,11.77876395,25.60600858,15.36360515,6.913622318,0,,
Track_936,27,2,8,Arena_Base_14m_C2,SHAM,FALSE,5,chaining,0.32,0.107692308,0.032307692,0.201538462,0.255384615,0.32,0.076923077,0.004615385,0,0.001538462,2722.245201,29.534,99.515471,195.3453003,,17.79105476,55.15645029,,42.85714286,0.855817785,29.534,,19.26681545,5.323725322,3.549150215,0.126755365,,8.492609442,8.365854077,7.225055794,5.450480687,1,,20.49
Track_937,28,2,7,Arena_Base_14m_C2,OVX,FALSE,8,direct path,0.498461538,0,0.001538462,0,0.007692308,0.001538462,0.110769231,0.38,0.498461538,0,94.29543392,1.408,80.2030651,41.53015156,,3.10177343,23.59089072,,91.66666667,0.482722817,1.408,,0,0.541538462,0.866461538,0.108307692,,0,0,1.191384615,0.216615385,1,,0.02
Track_938,28,2,8,Arena_Base_14m_C2,OVX,FALSE,3,random path,0.430769231,0.141538462,0.023076923,0.430769231,0.149230769,0.232307692,0.023076923,0,0,0,3450.545647,39.041,93.92512034,178.9389199,,32.07515814,39.44634331,,0,0.889472862,39.041,,28.61311075,7.757332248,1.017355049,0.127169381,,11.4452443,9.283364821,11.19090554,7.121485342,1,,28.19
Track_939,29,2,7,Arena_Base_14m_C2,OVX,FALSE,7,corrected path,0.476923077,0.004615385,0.010769231,0.004615385,0.018461538,0.003076923,0.215384615,0.476923077,0.264615385,0.001538462,218.7936317,4,59.87615064,50.66254716,,69.87698054,63.32534282,,0,0.573537808,4,,1.575757576,1.818181818,0.606060606,0.121212121,,0,0,4,0,1,,0.7
Track_940,29,2,8,Arena_Base_14m_C2,OVX,FALSE,6,directed search,0.341538462,0.072307692,0.026153846,0.073846154,0.283076923,0.155384615,0.341538462,0.038461538,0.001538462,0.007692308,1522.374763,17.006,95.77993111,105.397462,,40.69808505,104.013264,,0,0.813330068,17.006,,8.937459854,2.606759124,2.110233577,0.124131387,,3.103284672,0,7.944408759,5.958306569,1,,7.93
Track_941,30,2,7,Arena_Base_14m_C2,OVX,FALSE,3,random path,0.481538462,0.156923077,0.032307692,0.481538462,0.110769231,0.209230769,0.004615385,0,0,0.004615385,4619.910771,59.633,90.09103828,167.5280231,,72.95133541,109.7378242,,0,0.893944788,,,36.42101505,12.82430108,7.566337634,0,,11.02889892,19.62118065,12.95254409,16.03037634,0,,
Track_942,30,2,8,Arena_Base_14m_C2,OVX,FALSE,7,corrected path,0.564615385,0,0.003076923,0.001538462,0.02,0.004615385,0.18,0.564615385,0.224615385,0.001538462,320.9368664,3.472,98.84054874,124.7657881,,20.35160263,53.08642015,,29.16666667,0.639048789,3.472,,0.578666667,0.3472,0.925866667,0.115733333,,1.504533333,0,1.0416,0.925866667,1,,0.26
Track_943,31,2,7,Arena_Base_14m_C2,SHAM,FALSE,4,scanning,0.350769231,0.035384615,0.033846154,0.290769231,0.350769231,0.283076923,0.003076923,0,0,0.003076923,5245.449664,58.51,93.99973821,130.0640542,,20.95418022,132.8388461,,35.29411765,0.888493587,,,30.20278618,11.49980562,8.214146868,0,,10.3624622,21.35678186,20.21943844,6.571317495,0,,33.29
Track_944,31,2,8,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.484615385,0.003076923,0.007692308,0.004615385,0.124615385,0.093846154,0.484615385,0.261538462,0.016923077,0.003076923,751.0432002,8.128,99.04171636,150.4661195,,24.15826356,142.7146353,,30,0.751429462,8.128,,1.875692308,1.375507692,2.250830769,0.125046154,,1.375507692,5.126892308,1.6256,0,1,,3.64
Track_945,25,2,9,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.4,0.046153846,0.007692308,0.027692308,0.049230769,0.047692308,0.323076923,0.4,0.092307692,0.006153846,393.3079275,4.064,101.8787631,155.3607298,,57.703654,142.1738267,,0,0.685757366,4.064,,2.988235294,0.717176471,0.358588235,0.119529412,,0,2.629647059,1.434352941,0,1,,1.34
Track_946,25,2,10,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.458461538,0.006153846,0.009230769,0.006153846,0.047692308,0.009230769,0.227692308,0.458461538,0.233846154,0.001538462,259.492395,3.376,89.61273803,133.9842174,,98.09388456,122.0409276,,0,0.614754733,3.376,,1.326285714,0.482285714,0.602857143,0.120571429,,0,2.532,0.844,0,1,,1.12
Track_947,26,2,9,Arena_Base_14m_C2,SHAM,FALSE,1,thigmotaxis,0.412307692,0.412307692,0.086153846,0.216923077,0.18,0.069230769,0.030769231,0,0,0.004615385,2938.608124,59.632,48.69488291,175.4912507,,118.9176693,172.7839173,,0,0.823010717,,,48.04046652,7.212509719,4.250228942,0,,9.530816415,38.38085529,7.985278618,3.735049676,0,,
Track_948,26,2,10,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.316923077,0.161538462,0.072307692,0.044615385,0.243076923,0.078461538,0.316923077,0.078461538,0.001538462,0.003076923,1134.952726,29.101,38.4138591,172.3137911,,50.10233064,157.609543,,11.42857143,0.674910664,29.101,,22.51706335,3.950361991,0.790072398,0.131678733,,0,27.25749774,1.843502262,0,1,,18.83
Track_949,27,2,9,Arena_Base_14m_C2,SHAM,FALSE,5,chaining,0.372307692,0.04,0.030769231,0.149230769,0.316923077,0.372307692,0.089230769,0,0,0.001538462,2408.388406,29.284,91.49150089,149.8426687,,49.72856713,175.4034923,,0,0.862431657,29.284,,13.50598276,9.593034483,4.417844828,0.126224138,,6.058758621,13.00108621,7.447224138,2.776931034,1,,16.98
Track_950,27,2,10,Arena_Base_14m_C2,SHAM,FALSE,4,scanning,0.327692308,0.035384615,0.033846154,0.072307692,0.327692308,0.216923077,0.270769231,0.033846154,0.001538462,0.007692308,1473.878283,16.992,88.9924863,97.77623446,,84.41864773,259.5615401,,0,0.840821597,,,5.581313869,3.100729927,2.604613139,0,,2.852671533,3.596846715,5.581313869,4.961167883,0,,7.81
Track_951,28,2,9,Arena_Base_14m_C2,OVX,FALSE,6,directed search,0.32,0.050769231,0.035384615,0.036923077,0.130769231,0.212307692,0.32,0.201538462,0.007692308,0.004615385,883.060595,13.283,74.25285956,185.6511442,,102.814643,258.0712111,,0,0.746597309,13.283,,9.740866667,1.644561905,0.759028571,0.126504762,,3.542133333,0,1.518057143,8.222809524,1,,9.93
Track_952,28,2,10,Arena_Base_14m_C2,OVX,FALSE,3,random path,0.653846154,0.095384615,0.003076923,0.653846154,0.061538462,0.184615385,0,0,0,0.001538462,5344.411907,59.663,92.75692353,151.6101776,,39.72114597,140.0446647,,0,0.907640296,,,40.24078936,7.743495745,6.220185106,0,,13.96368085,15.9947617,17.01030213,12.69425532,0,,
Track_953,29,2,9,Arena_Base_14m_C2,OVX,FALSE,4,scanning,0.490769231,0.04,0.053846154,0.073846154,0.490769231,0.206153846,0.107692308,0.001538462,0,0.026153846,2844.105951,39.44,81.69582719,225.4819071,,91.62088175,251.3874781,,0,0.82551569,39.44,,21.05157556,7.228553055,6.340836013,0.12681672,,20.6711254,2.282700965,1.648617363,14.83755627,1,,33.86
Track_954,29,2,10,Arena_Base_14m_C2,OVX,FALSE,6,directed search,0.509230769,0.001538462,0.007692308,0.004615385,0.098461538,0.064615385,0.509230769,0.298461538,0.015384615,0,800.596519,9.633,86.58925743,114.2313806,,38.24196482,80.62699818,,0,0.746455465,9.633,,3.252701299,2.502077922,2.25187013,0.125103896,,0,6.004987013,3.628012987,0,1,,3.21
Track_955,30,2,9,Arena_Base_14m_C2,OVX,FALSE,6,directed search,0.453846154,0.004615385,0.003076923,0.013846154,0.089230769,0.08,0.453846154,0.34,0.015384615,0,720.4279085,8.608,89.94144144,59.82827779,,117.6322195,195.0531826,,0,0.751833519,8.608,,3.689142857,2.459428571,0.737828571,0.122971429,,0,0.614857143,4.549942857,3.4432,1,,2.94
Track_956,30,2,10,Arena_Base_14m_C2,OVX,FALSE,4,scanning,0.478461538,0,0.016923077,0.027692308,0.478461538,0.124615385,0.336923077,0.013846154,0,0.001538462,1670.352391,19.6,92.25,83.48811262,,26.68161312,51.35163489,,29.41176471,0.834518472,19.6,,4.465822785,5.210126582,5.210126582,0.124050633,,1.860759494,5.334177215,10.04810127,2.356962025,1,,7.22
Track_957,31,2,9,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.395384615,0.027692308,0.029230769,0.030769231,0.152307692,0.14,0.395384615,0.215384615,0.006153846,0.003076923,1048.656875,13.503,84.75270008,110.5963093,,26.75582493,61.74039209,,27.27272727,0.780107779,13.363,,7.388433962,4.331150943,1.783415094,0.254773585,,0.254773585,0,5.859792453,7.388433962,1,,7.52
Track_958,31,2,10,Arena_Base_14m_C2,SHAM,FALSE,4,scanning,0.32,0.058461538,0.026153846,0.1,0.32,0.201538462,0.273846154,0.018461538,0,0.001538462,1561.472042,18.432,92.5992272,93.14606736,,64.43861336,140.4558404,,0,0.84491735,18.432,,10.09972603,3.53490411,1.641205479,0.126246575,,0,4.923616438,8.711013699,4.797369863,1,,7.88
Track_959,25,2,11,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.558461538,0,0.003076923,0.001538462,0.02,0.007692308,0.166153846,0.558461538,0.24,0.003076923,238.7474009,2.976,87.38134393,64.92925907,,58.55721239,74.6358365,,0,0.60354758,2.976,,0,0.5952,1.1904,0.11904,,0,0,1.42848,1.54752,1,,0.48
Track_960,25,2,12,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.532307692,0.001538462,0.006153846,0.004615385,0.156923077,0.070769231,0.532307692,0.218461538,0.009230769,0,1052.004979,11.46,94.01949433,92.76314745,,31.59318448,66.20815721,,10,0.794563842,11.33,,3.04787234,2.072553191,2.560212766,0.243829787,,1.584893617,3.779361702,5.608085106,0.487659574,1,,3.34
Track_961,26,2,11,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.392307692,0.018461538,0.021538462,0.02,0.084615385,0.175384615,0.392307692,0.261538462,0.023076923,0.003076923,596.3236055,7.471,94.32240497,227.0585867,,91.44303983,294.4989067,,0,0.704744194,7.471,,3.674262295,0.612377049,0.857327869,0.12247541,,2.939409836,1.592180328,1.714655738,1.224754098,1,,4.36
Track_962,26,2,12,Arena_Base_14m_C2,SHAM,FALSE,3,random path,0.292307692,0.183076923,0.049230769,0.292307692,0.207692308,0.224615385,0.043076923,0,0,0,2798.337523,41.471,75.85805597,138.1388595,,43.94261636,100.5936832,,0,0.884359577,41.471,,26.65992857,7.341139752,5.022885093,0.128791925,,10.43214596,3.606173913,16.09899068,11.33368944,1,,25.68
Track_963,27,2,11,Arena_Base_14m_C2,SHAM,FALSE,8,direct path,0.518461538,0,0.006153846,0,0.013846154,0.004615385,0.130769231,0.326153846,0.518461538,0,242.1558354,2.561,108.741848,88.41005225,,8.341183185,24.18088217,,60,0.609007293,2.561,,0.465636364,0.465636364,1.164090909,0.116409091,,0,1.513318182,1.047681818,0,1,,0.13
Track_964,27,2,12,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.518461538,0,0.004615385,0.001538462,0.129230769,0.096923077,0.518461538,0.238461538,0.010769231,0,853.6300981,10.338,88.33339531,95.42734859,,23.05203368,78.92332038,,35,0.758813071,10.338,,2.020068966,1.901241379,2.376551724,0.118827586,,0.237655172,1.663586207,2.49537931,5.94137931,1,,3.15
Track_965,28,2,11,Arena_Base_14m_C2,OVX,FALSE,3,random path,0.332307692,0.14,0.026153846,0.332307692,0.284615385,0.203076923,0.009230769,0,0,0.004615385,4432.323447,59.631,80.93067442,184.4339884,,36.22265544,251.3229433,,15.38461538,0.879996999,,,31.1448535,12.02748408,7.343095541,0,,26.58707006,10.25501274,9.242171975,13.54674522,0,,
Track_966,28,2,12,Arena_Base_14m_C2,OVX,FALSE,3,random path,0.389230769,0.235384615,0.052307692,0.389230769,0.124615385,0.186153846,0.010769231,0,0,0.001538462,3955.555841,59.66,69.22692308,170.2395095,,67.79247478,218.1139061,,5.882352941,0.872960014,,,38.91982833,10.49811159,7.681545064,0,,15.23506438,24.3248927,10.75416309,9.345879828,0,,
Track_967,29,2,11,Arena_Base_14m_C2,OVX,FALSE,6,directed search,0.373846154,0.001538462,0.009230769,0.029230769,0.324615385,0.166153846,0.373846154,0.086153846,0.003076923,0.006153846,1179.250389,14.772,85.03257033,183.3832991,,109.940811,229.0290376,,0,0.804087878,14.772,,4.381525424,4.631898305,3.004474576,0.125186441,,6.008949153,0,4.381525424,4.381525424,1,,9.34
Track_968,29,2,12,Arena_Base_14m_C2,OVX,FALSE,7,corrected path,0.386153846,0.024615385,0.02,0.027692308,0.070769231,0.052307692,0.375384615,0.386153846,0.04,0.003076923,534.7319037,6.928,86.65446543,128.4012472,,49.57674749,138.0147134,,0,0.6965185,6.928,,4.497122807,0.486175439,0.850807018,0.12154386,,0,0,1.823157895,5.104842105,1,,2.48
Track_969,30,2,11,Arena_Base_14m_C2,OVX,FALSE,7,corrected path,0.449230769,0.003076923,0.006153846,0.001538462,0.038461538,0.027692308,0.421538462,0.449230769,0.052307692,0,526.8065436,6.4,84.16496654,61.41273252,,35.40879719,74.80670753,,23.80952381,0.717601802,6.4,,1.6,1.353846154,1.6,0.123076923,,1.969230769,0.246153846,4.184615385,0,1,,0.87
Track_970,30,2,12,Arena_Base_14m_C2,OVX,FALSE,7,corrected path,0.526153846,0.003076923,0.010769231,0.001538462,0.02,0.009230769,0.236923077,0.526153846,0.192307692,0,301.9788344,4,82.33047346,82.24868918,,125.5635664,107.5432847,,0,0.642290702,3.872,,2.117647059,0.352941176,1.411764706,0.235294118,,0,1.411764706,2.588235294,0,1,,1.26
Track_971,31,2,11,Arena_Base_14m_C2,SHAM,FALSE,8,direct path,0.523076923,0,0,0.001538462,0.015384615,0.003076923,0.08,0.376923077,0.523076923,0,112.9811728,1.504,65.1809582,37.26501931,,8.335800052,23.41931069,,58.33333333,0.501479591,1.504,,0.578461538,0.809846154,0.115692308,0.115692308,,0,0,1.504,0,1,,0.05
Track_972,31,2,12,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.504615385,0.003076923,0.010769231,0.001538462,0.107692308,0.055384615,0.504615385,0.3,0.016923077,0,690.5846443,8.672,79.26049949,79.81127599,,35.31906997,95.71469334,,31.25,0.712773488,8.672,,1.806666667,3.011111111,3.733777778,0.120444444,,0,3.492888889,5.179111111,0,1,,2.4
Track_973,25,3,13,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.484615385,0.004615385,0.007692308,0.004615385,0.053846154,0.026153846,0.323076923,0.484615385,0.093846154,0.001538462,442.0886276,5.232,87.38134393,93.74744042,,20.75464903,105.0013338,,30.43478261,0.685562921,5.232,,2.491428571,1.370285714,1.370285714,0.124571429,,0,2.865142857,2.366857143,0,1,,1.18
Track_974,25,3,14,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.484615385,0,0.009230769,0,0.024615385,0.010769231,0.241538462,0.484615385,0.229230769,0,289.1453842,3.665,74.41706685,62.56663891,,24.03859704,82.5653184,,40,0.631001783,3.665,,1.011034483,0.505517241,0.758275862,0.12637931,,0,1.390172414,2.274827586,0,1,,0.47
Track_975,26,3,13,Arena_Base_14m_C2,SHAM,FALSE,1,thigmotaxis,0.513846154,0.513846154,0.043076923,0.261538462,0.050769231,0.078461538,0.044615385,0.003076923,0,0.004615385,3448.610876,59.603,57.55611514,163.401304,,40.02610763,99.82576338,,0,0.848000703,,,58.05487013,1.54812987,0,0,,8.256692641,14.44921212,18.70656926,18.19052597,0,,
Track_976,26,3,14,Arena_Base_14m_C2,SHAM,FALSE,1,thigmotaxis,0.490769231,0.490769231,0.027692308,0.264615385,0.113846154,0.093846154,0.007692308,0,0,0.001538462,2573.995406,49.812,55.15168307,159.5331064,,79.31246032,225.1699004,,0,0.850539614,49.812,,34.45545078,9.678497409,2.322839378,0.129046632,,11.09801036,16.00178238,16.25987565,6.452331606,1,,30.23
Track_977,27,3,13,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.438461538,0.006153846,0.009230769,0.009230769,0.047692308,0.056923077,0.336923077,0.438461538,0.090769231,0.004615385,404.996793,3.872,108.7992696,197.2828574,,81.34696543,166.8204844,,0,0.695044847,3.872,,1.366588235,0.455529412,0.455529412,0.113882353,,2.391529412,0.569411765,0.797176471,0.113882353,1,,1.7
Track_978,27,3,14,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.333846154,0.027692308,0.02,0.069230769,0.263076923,0.227692308,0.333846154,0.052307692,0,0.006153846,1421.297943,16.244,95.77295801,106.0904967,,91.31418511,201.6174101,,0,0.835615283,16.114,,6.944,3.72,2.108,0.248,,2.232,1.612,7.812,4.588,1,,6.79
Track_979,28,3,13,Arena_Base_14m_C2,OVX,FALSE,1,thigmotaxis,0.609230769,0.609230769,0.016923077,0.256923077,0.053846154,0.061538462,0.001538462,0,0,0,4102.118002,59.439,70.89667976,241.2383924,,68.47425303,239.1670589,,2.127659574,0.856690576,,,47.26630719,6.345339869,2.330941176,0,,29.00726797,6.863326797,8.28779085,15.28061438,0,,
Track_980,28,3,14,Arena_Base_14m_C2,OVX,FALSE,1,thigmotaxis,0.435384615,0.435384615,0.041538462,0.241538462,0.176923077,0.095384615,0.004615385,0,0,0.004615385,4342.798455,59.603,80.29385763,228.6249088,,104.5371337,188.8254803,,0,0.879296643,,,43.24139216,8.700220044,3.246350763,0,,25.45138998,11.68686275,7.141971678,15.3227756,0,,
Track_981,29,3,13,Arena_Base_14m_C2,OVX,FALSE,4,scanning,0.496923077,0.044615385,0.046153846,0.132307692,0.496923077,0.227692308,0.049230769,0,0,0.003076923,3312.73108,46.531,78.49022741,212.0877525,,52.29398812,222.2667116,,0,0.855887317,46.531,,21.45596111,9.952463889,11.24499167,0.129252778,,29.59888611,10.59872778,4.136088889,2.197297222,1,,37.77
Track_982,29,3,14,Arena_Base_14m_C2,OVX,FALSE,6,directed search,0.527692308,0,0.001538462,0.004615385,0.084615385,0.056923077,0.527692308,0.315384615,0.007692308,0.001538462,679.5726107,8.208,86.09559265,96.83738336,,40.44117065,81.70692994,,29.16666667,0.753564663,8.208,,2.327641791,1.34758209,1.592597015,0.122507463,,0,2.940179104,3.062686567,2.205134328,1,,2.29
Track_983,30,3,13,Arena_Base_14m_C2,OVX,FALSE,4,scanning,0.487692308,0,0.026153846,0.067692308,0.487692308,0.155384615,0.247692308,0.009230769,0.001538462,0.004615385,2141.393928,28.308,78.09561221,88.2485761,,18.6538227,54.99300074,,7.692307692,0.855303477,28.308,,6.03904,6.79392,6.79392,0.125813333,,3.145333333,0,11.3232,13.83946667,1,,11.09
Track_984,30,3,14,Arena_Base_14m_C2,OVX,FALSE,6,directed search,0.516923077,0.003076923,0.015384615,0.001538462,0.069230769,0.103076923,0.516923077,0.267692308,0.02,0.003076923,657.2719665,8.624,86.48869412,138.1073117,,52.43412611,216.6007391,,0,0.731559668,8.496,,1.624811594,1.874782609,4.249507246,0.249971014,,3.249623188,1.999768116,3.374608696,0,1,,3.51
Track_985,31,3,13,Arena_Base_14m_C2,SHAM,FALSE,6,directed search,0.52,0,0.006153846,0.003076923,0.298461538,0.093846154,0.52,0.066153846,0.006153846,0.006153846,1327.225379,18.362,74.47707165,78.83862377,,22.92607009,55.31695764,,38.0952381,0.785710279,18.362,,2.123496599,1.374027211,3.122789116,0.124911565,,3.24770068,3.49752381,7.994340136,3.622435374,1,,7.22
Track_986,31,3,14,Arena_Base_14m_C2,SHAM,FALSE,4,scanning,0.4,0.158461538,0.026153846,0.087692308,0.4,0.163076923,0.144615385,0.004615385,0.001538462,0.013846154,2170.917435,26.302,87.74904404,145.4059118,,120.6617792,224.705616,,0,0.837207829,26.302,,17.28054106,3.684821256,3.176570048,0.127062802,,2.160067633,16.51816425,7.623768116,0,1,,15.32
Track_987,25,3,15,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.44,0.007692308,0.001538462,0.004615385,0.015384615,0.006153846,0.152307692,0.44,0.372307692,0,175.3417882,2.272,80.38279682,59.01958773,,21.39758667,47.16822126,,0,0.567499618,2.272,,0.6816,1.4768,0.1136,0.1136,,0,0.568,1.704,0,1,,0.18
Track_988,25,3,16,Arena_Base_14m_C2,SHAM,FALSE,7,corrected path,0.430769231,0,0.001538462,0.001538462,0.026153846,0.007692308,0.204615385,0.430769231,0.327692308,0,236.6817827,3.04,83.36497633,65.95076748,,13.83086117,58.13790541,,57.89473684,0.608781943,3.04,,0,1.286153846,1.403076923,0.116923077,,0,1.636923077,1.403076923,0,1,,0.25
