Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_599,30,4,19,Arena_Base_6m,OVX,TRUE,8,direct path,0.466153846,0,0.003076923,0,0.027692308,0.003076923,0.146153846,0.352307692,0.466153846,0.001538462,289.0408499,2.801,109.8964785,101.0393973,,8.422190524,28.88269496,,71.42857143,0.629930327,2.801,,0.22408,0.33612,0.78428,0.11204,,1.1204,0.5602,1.1204,0,1,,0.09
Track_600,30,4,20,Arena_Base_6m,OVX,TRUE,8,direct path,0.507692308,0,0,0,0.004615385,0.003076923,0.106153846,0.378461538,0.507692308,0,151.3290461,1.665,98.29017857,38.83789094,,7.063958794,21.81900783,,92.30769231,0.532112782,1.537,,0,0,0.5203125,0.208125,,0,0,1.040625,0.624375,1,,0.54
Track_601,1,4,21,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.450769231,0,0.004615385,0,0.015384615,0.003076923,0.172307692,0.450769231,0.353846154,0,263.3269591,3.471,75.79948871,84.96563259,,21.15497638,57.52178739,,9.523809524,0.632220926,3.471,,0.718137931,0.359068966,0.598448276,0.119689655,,0,2.154413793,1.316586207,0,1,,0.51
Track_602,1,4,22,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.484615385,0.001538462,0.006153846,0.003076923,0.032307692,0.006153846,0.190769231,0.484615385,0.275384615,0,289.3175703,3.808,76.03587217,57.96125859,,18.09298515,69.72499597,,33.33333333,0.600910157,3.808,,1.228387097,2.333935484,0.245677419,0.12283871,,0,0,3.808,0,1,,0.71
Track_603,2,4,21,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.5,0,0.003076923,0.006153846,0.036923077,0.02,0.366153846,0.5,0.063076923,0.004615385,485.2685705,6.191,78.95508177,129.5154389,,50.45174104,149.5202513,,0,0.700914495,6.191,,0.971137255,0.485568627,1.94227451,0.121392157,,3.641764706,0,1.820882353,0.728352941,1,,1.9
Track_604,2,4,22,Arena_Base_6m,SHAM,FALSE,8,direct path,0.475384615,0,0.004615385,0,0.010769231,0.003076923,0.12,0.386153846,0.475384615,0,90.64312364,1.2,84.77023726,36.5105,,7.500307373,23.50690363,,60,0.467182447,1.2,,0.436363636,0.545454545,0.218181818,0.109090909,,0,0,1.2,0,1,,0.15
Track_605,3,4,21,Arena_Base_6m,SHAM,FALSE,6,directed search,0.541538462,0,0.010769231,0,0.075384615,0.050769231,0.541538462,0.307692308,0.013846154,0,701.4728373,9.056,77.7105219,62.75109015,,28.70334728,65.76995212,,28.57142857,0.743187823,9.056,,1.835675676,2.937081081,2.325189189,0.122378378,,1.958054054,0,6.118918919,0.979027027,1,,1.33
Track_606,3,4,22,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.426153846,0,0,0.001538462,0.012307692,0.003076923,0.130769231,0.426153846,0.426153846,0,119.712316,1.313,84.20359053,43.94571302,,22.75677615,25.35517866,,27.27272727,0.512832734,1.313,,0.547083333,0.6565,0.109416667,0.109416667,,0,0,1.313,0,1,,0.08
Track_607,4,4,21,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.550769231,0.001538462,0,0.001538462,0.023076923,0.012307692,0.347692308,0.550769231,0.058461538,0.004615385,469.3547472,7.169,69.56149209,76.87047592,,28.29596673,74.01855153,,27.5862069,0.693708797,7.169,,1.194833333,0.477933333,2.8676,0.119483333,,2.628633333,0,2.50915,2.031216667,1,,1.57
Track_608,4,4,22,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.570769231,0,0.006153846,0,0.012307692,0.006153846,0.193846154,0.570769231,0.210769231,0,350.9593709,4.848,74.46692598,55.07384043,,21.5846675,57.46795864,,27.27272727,0.65307536,4.848,,0.870153846,0.497230769,1.988923077,0.124307692,,0,2.361846154,2.486153846,0,1,,0.39
Track_609,5,4,21,Arena_Base_6m,SHAM,FALSE,8,direct path,0.527692308,0,0.001538462,0,0.010769231,0.001538462,0.118461538,0.34,0.527692308,0,107.3869598,1.008,122.2781768,37.20404953,,3.109123584,24.14107703,,88.88888889,0.49847591,1.008,,0.3024,0.3024,0.4032,0.1008,,0,0,1.008,0,1,,0.02
Track_610,5,4,22,Arena_Base_6m,SHAM,FALSE,6,directed search,0.483076923,0.003076923,0.010769231,0.001538462,0.115384615,0.081538462,0.483076923,0.286153846,0.018461538,0,788.0732518,8.736,93.8515625,96.5122033,,71.60388022,216.5619163,,0,0.757265077,8.337,,2.597189189,1.298594595,1.770810811,0.354162162,,2.361081081,3.659675676,2.006918919,0.708324324,2,,3.55
Track_611,6,4,21,Arena_Base_6m,SHAM,FALSE,6,directed search,0.543076923,0.003076923,0.029230769,0.007692308,0.184615385,0.066153846,0.543076923,0.156923077,0.003076923,0.006153846,944.8201992,14.019,67.28468852,81.17158085,,111.2584705,189.4995043,,0,0.763144841,,,3.374944444,5.322027778,4.932611111,0,,0,0,6.749888889,7.269111111,0,,5.03
Track_612,6,4,22,Arena_Base_6m,SHAM,FALSE,6,directed search,0.426153846,0.001538462,0.013846154,0.007692308,0.332307692,0.110769231,0.426153846,0.101538462,0.003076923,0.003076923,1329.308984,15.789,87.31485941,109.9131311,,24.32768047,158.9873817,,23.52941176,0.81089947,15.789,,2.200106557,6.600319672,3.106032787,0.129418033,,2.070688525,8.541590164,5.176721311,0,1,,7.06
Track_613,7,4,21,Arena_Base_6m,SHAM,FALSE,6,directed search,0.432307692,0.018461538,0.023076923,0.026153846,0.14,0.106153846,0.432307692,0.232307692,0.013846154,0.007692308,577.7161362,5.936,101.8388071,110.9320938,,42.62675864,125.2315196,,0,0.730987368,,,1.938285714,2.180571429,0.726857143,0,,1.938285714,1.938285714,2.059428571,0,0,,1.79
Track_614,7,4,22,Arena_Base_6m,SHAM,FALSE,6,directed search,0.535384615,0.003076923,0.009230769,0.021538462,0.176923077,0.110769231,0.535384615,0.138461538,0.004615385,0,1262.546107,14.463,92.68742748,75.87449078,,43.037299,60.90972024,,0,0.803805348,14.463,,5.030608696,4.024486957,2.8926,0.125765217,,1.006121739,3.521426087,9.432391304,0.50306087,1,,5.02
Track_615,8,4,21,Arena_Base_6m,SHAM,FALSE,6,directed search,0.501538462,0.001538462,0.006153846,0.001538462,0.063076923,0.104615385,0.501538462,0.298461538,0.021538462,0.001538462,668.0537505,7.904,86.46854959,63.92198814,,59.2718254,153.8545191,,0,0.759484072,7.759,,1.881904762,3.387428571,2.634666667,0.250920635,,1.50552381,2.258285714,4.140190476,0,1,,2.19
Track_616,8,4,22,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.507692308,0.026153846,0.010769231,0.015384615,0.035384615,0.016923077,0.269230769,0.507692308,0.116923077,0.001538462,389.1651026,4.304,97.08534152,141.1257432,,116.809835,216.9907983,,0,0.668064244,4.304,,1.967542857,0.368914286,1.229714286,0.122971429,,0,0,0.983771429,3.320228571,1,,2.03
Track_617,9,4,21,Arena_Base_6m,SHAM,FALSE,6,directed search,0.455384615,0,0,0.001538462,0.073846154,0.056923077,0.455384615,0.36,0.04,0.012307692,552.9732093,5.712,98.61357764,107.1540302,,13.14312624,72.35228054,,50,0.716482315,5.712,,0.45696,0.34272,1.82784,0.11424,,1.37088,2.51328,1.48512,0.34272,1,,2.13
Track_618,9,4,22,Arena_Base_6m,SHAM,FALSE,5,chaining,0.307692308,0.013846154,0.013846154,0.118461538,0.287692308,0.307692308,0.246153846,0.010769231,0,0.001538462,1722.260986,19.173,95.80599506,104.4089197,,53.11057106,130.2251551,,0,0.856023739,19.173,,7.221,4.233,4.482,0.1245,,3.735,2.241,8.0925,5.1045,1,,8.39
Track_619,10,4,21,Arena_Base_6m,SHAM,FALSE,4,scanning,0.510769231,0.001538462,0.033846154,0.056923077,0.510769231,0.133846154,0.244615385,0.012307692,0.001538462,0.004615385,2089.942874,27.923,76.34406707,95.80174884,,60.63908942,267.3287116,,0,0.822353659,27.793,,4.561678218,9.814519802,7.879262376,0.276465347,,2.626420792,16.0349901,9.399821782,0,1,,11.35
Track_620,10,4,22,Arena_Base_6m,SHAM,FALSE,6,directed search,0.496923077,0.02,0.006153846,0.021538462,0.2,0.076923077,0.496923077,0.169230769,0.006153846,0.003076923,1252.957013,15.007,86.37715362,89.28399344,,63.45502395,126.5711542,,0,0.79881807,14.877,,6.39642623,1.968131148,1.599106557,0.246016393,,0.861057377,0,8.979598361,5.166344262,1,,5.01
Track_621,11,4,21,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.464615385,0.003076923,0.004615385,0.001538462,0.021538462,0.003076923,0.132307692,0.464615385,0.369230769,0,138.0502837,1.569,91.0792133,39.1725997,,27.70659092,34.65671756,,0,0.524909027,1.569,,0.672428571,0.7845,0.112071429,0.112071429,,0,0,1.569,0,1,,0.12
Track_622,11,4,22,Arena_Base_6m,SHAM,FALSE,6,directed search,0.48,0.001538462,0.006153846,0.006153846,0.084615385,0.056923077,0.48,0.347692308,0.016923077,0,716.0893595,8.063,94.82256996,75.68846778,,45.47262671,61.95466593,,0,0.748883283,8.063,,3.542833333,1.221666667,2.443333333,0.122166667,,0,0,5.375333333,2.687666667,1,,2.11
Track_623,12,4,21,Arena_Base_6m,SHAM,FALSE,6,directed search,0.535384615,0.001538462,0.006153846,0.007692308,0.107692308,0.083076923,0.535384615,0.241538462,0.016923077,0,963.577392,11.571,86.19017087,152.6638125,,73.76246292,221.5997532,,0,0.766035336,11.571,,2.670230769,2.161615385,2.924538462,0.127153846,,5.594769231,2.161615385,3.814615385,0,1,,5.92
Track_624,12,4,22,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.518461538,0,0.004615385,0,0.027692308,0.006153846,0.293846154,0.518461538,0.149230769,0,408.521646,4.96,80.43878547,71.0486166,,20.72516538,82.23403949,,37.5,0.664471776,4.96,,0.59047619,2.125714286,1.653333333,0.118095238,,0,2.361904762,2.598095238,0,1,,0.96
Track_625,13,4,21,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.432307692,0.003076923,0.013846154,0.001538462,0.089230769,0.032307692,0.390769231,0.432307692,0.029230769,0.007692308,479.8105364,6.736,84.69838841,71.15251922,,49.9206815,101.4711486,,0,0.696602837,,,1.684,1.443428571,1.684,0,,0.360857143,1.563714286,4.21,0.721714286,0,,1.4
Track_626,13,4,22,Arena_Base_6m,SHAM,FALSE,4,scanning,0.307692308,0.018461538,0.016923077,0.132307692,0.307692308,0.283076923,0.227692308,0.006153846,0,0.007692308,1929.003255,23.973,89.54895348,138.782417,,66.68612712,158.3035598,,0,0.862169108,23.973,,8.752047619,7.103111111,6.849428571,0.12684127,,8.498365079,1.648936508,7.229952381,6.722587302,1,,14.82
Track_627,14,4,21,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.504615385,0.001538462,0.001538462,0.001538462,0.036923077,0.004615385,0.187692308,0.504615385,0.261538462,0,268.3678225,2.705,99.73907704,119.4024819,,23.46768861,45.63150425,,30,0.6296967,2.705,,0,0.588043478,0.588043478,0.117608696,,1.646521739,0,1.058478261,0,1,,0.37
Track_628,14,4,22,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.673846154,0.673846154,0.018461538,0.203076923,0.053846154,0.047692308,0.001538462,0,0,0.001538462,3785.250656,59.678,65.54796977,243.0414035,,23.86673179,96.84794807,,0,0.813356657,,,45.05491391,6.718715232,3.556966887,0,,25.16224724,7.113933775,7.904370861,19.23396909,0,,
Track_629,15,4,21,Arena_Base_6m,SHAM,FALSE,4,scanning,0.403076923,0.015384615,0.02,0.08,0.403076923,0.324615385,0.150769231,0.001538462,0,0.004615385,2283.453722,25.17,96.39025346,209.1300763,,72.22363112,295.6219851,,11.42857143,0.847207733,25.14,,8.722277228,8.099257426,4.610346535,0.249207921,,11.71277228,5.108762376,3.11509901,5.233366337,1,,18.52
Track_630,15,4,22,Arena_Base_6m,SHAM,FALSE,3,random path,0.330769231,0.243076923,0.078461538,0.330769231,0.143076923,0.186153846,0.015384615,0,0,0.003076923,4262.534562,57.791,80.36941271,168.5021329,,114.6523767,201.8378633,,0,0.866930955,,,45.99956278,9.718217489,2.073219731,0,,5.442201794,16.32660538,17.23363901,18.78855381,0,,38.25
Track_631,16,4,21,Arena_Base_6m,OVX,FALSE,6,directed search,0.387692308,0,0.007692308,0.013846154,0.103076923,0.243076923,0.387692308,0.22,0.02,0.004615385,686.8176873,7.024,100.0988414,212.1365199,,94.38944013,254.7424995,,0,0.77049344,7.024,,2.422068966,2.78537931,1.695448276,0.121103448,,2.300965517,1.574344828,1.695448276,1.453241379,1,,4.22
Track_632,16,4,22,Arena_Base_6m,OVX,FALSE,4,scanning,0.333846154,0.012307692,0.024615385,0.041538462,0.333846154,0.275384615,0.295384615,0.009230769,0.003076923,0.004615385,1623.453076,18.431,92.99242775,154.8871066,,35.44970082,85.91991352,,33.33333333,0.829690904,18.431,,7.421879195,2.721355705,2.845053691,0.123697987,,4.453127517,8.906255034,3.95833557,1.113281879,1,,10.47
Track_633,17,4,21,Arena_Base_6m,OVX,FALSE,6,directed search,0.464615385,0.004615385,0.012307692,0.015384615,0.232307692,0.14,0.464615385,0.124615385,0.003076923,0.003076923,1228.167892,13.537,93.69140625,89.94065672,,32.39128961,72.68575639,,21.73913043,0.817867766,,,3.938036364,3.322718182,2.461272727,0,,2.7074,2.092081818,6.030118182,2.830463636,0,,4.77
Track_634,17,4,22,Arena_Base_6m,OVX,FALSE,7,corrected path,0.575384615,0,0.001538462,0.003076923,0.015384615,0.009230769,0.238461538,0.575384615,0.156923077,0,317.8088433,3.505,91.14782083,108.5127916,,99.50543415,163.6246574,,0,0.648654274,3.505,,0.966896552,0.483448276,1.20862069,0.120862069,,0,0,1.20862069,2.29637931,1,,1.12
Track_635,18,4,21,Arena_Base_6m,OVX,FALSE,6,directed search,0.493846154,0,0.004615385,0.004615385,0.055384615,0.052307692,0.493846154,0.369230769,0.02,0,619.43102,8.367,77.13663464,102.4018651,,41.01387048,163.3618378,,4.545454545,0.717334966,8.367,,1.648045455,4.1835,2.535454545,0.126772727,,0,0,3.676409091,4.690590909,1,,2.36
Track_636,18,4,22,Arena_Base_6m,OVX,FALSE,7,corrected path,0.478461538,0,0.001538462,0.003076923,0.050769231,0.024615385,0.350769231,0.478461538,0.076923077,0.013846154,370.5801512,4.16,93.53125,137.4752793,,45.75805337,149.3073618,,5,0.6734202,4.16,,0,0.462222222,1.386666667,0.115555556,,1.386666667,0.808888889,1.04,1.04,1,,1.19
Track_637,19,4,21,Arena_Base_6m,OVX,FALSE,6,directed search,0.421538462,0.001538462,0.007692308,0.009230769,0.358461538,0.112307692,0.421538462,0.076923077,0.006153846,0.006153846,1256.81097,16.514,77.02717968,115.6645753,,72.60649774,188.2061491,,0,0.805088623,16.364,,2.568844444,1.712562963,3.058148148,0.244651852,,5.260014815,4.770711111,3.3028,3.3028,1,,8.51
Track_638,19,4,22,Arena_Base_6m,OVX,FALSE,6,directed search,0.447692308,0,0.016923077,0.009230769,0.298461538,0.075384615,0.447692308,0.146153846,0.003076923,0.003076923,1013.836835,14.061,70.89415954,103.6532485,,32.61566685,155.5676689,,21.05263158,0.775644519,,,2.115371681,3.857442478,5.350646018,0,,1.244336283,0,2.115371681,10.70129204,0,,6.24
Track_639,20,4,21,Arena_Base_6m,OVX,FALSE,6,directed search,0.487692308,0.001538462,0.009230769,0.006153846,0.207692308,0.135384615,0.487692308,0.141538462,0.007692308,0.003076923,1158.836038,15.139,78.95881531,142.1374341,,60.57516462,151.4036147,,0,0.781453467,15.139,,4.09497541,4.219065574,5.335877049,0.124090164,,4.467245902,0,4.09497541,6.576778689,1,,7.58
Track_640,20,4,22,Arena_Base_6m,OVX,FALSE,7,corrected path,0.395384615,0.043076923,0.029230769,0.027692308,0.063076923,0.035384615,0.303076923,0.395384615,0.1,0.003076923,351.1049428,4.976,76.30555556,90.86110829,,42.15132278,105.6377183,,0,0.632105332,,,3.9808,0.9952,0,0,,0,2.2392,2.7368,0,0,,1.28
Track_641,21,4,21,Arena_Base_6m,OVX,FALSE,7,corrected path,0.549230769,0,0.004615385,0.003076923,0.018461538,0.006153846,0.192307692,0.549230769,0.224615385,0.001538462,303.4065487,4,69.83345109,54.81587211,,40.5974606,64.90217325,,0,0.634118027,4,,1.125,1.875,1,0.125,,0,0,4,0,1,,0.68
Track_642,21,4,22,Arena_Base_6m,OVX,FALSE,7,corrected path,0.541538462,0,0.003076923,0,0.029230769,0.007692308,0.313846154,0.541538462,0.104615385,0,423.6011387,5.265,85.44079904,77.81124378,,12.36823753,53.33989671,,55.55555556,0.673326435,5.137,,0.234,1.872,2.808,0.234,,0,0,2.691,2.574,1,,0.97
Track_643,22,4,21,Arena_Base_6m,OVX,FALSE,4,scanning,0.526153846,0,0.016923077,0.078461538,0.526153846,0.224615385,0.147692308,0,0,0.006153846,2733.642256,39.164,70.92401146,114.917032,,34.16937086,204.4657435,,29.16666667,0.854395283,39.164,,3.87886262,8.383348243,13.76370607,0.125124601,,5.505482428,15.26520128,8.633597444,9.88484345,1,,17.58
Track_644,22,4,22,Arena_Base_6m,OVX,FALSE,7,corrected path,0.466153846,0.04,0.009230769,0.010769231,0.029230769,0.003076923,0.150769231,0.466153846,0.290769231,0,179.1788838,2.207,86.13884214,64.33441222,,44.29202793,64.837444,,0,0.56593587,2.207,,1.277736842,0.696947368,0.232315789,0.116157895,,0,0,2.207,0,1,,0.24
Track_645,23,4,21,Arena_Base_6m,OVX,FALSE,7,corrected path,0.495384615,0,0.004615385,0,0.033846154,0.007692308,0.338461538,0.495384615,0.116923077,0.003076923,459.6415943,5.167,81.42571191,52.56544111,,13.04206241,65.27542333,,57.14285714,0.678055452,5.167,,0.469727273,0.352295455,1.761477273,0.117431818,,0,1.056886364,2.935795455,1.174318182,1,,0.82
Track_646,23,4,22,Arena_Base_6m,OVX,FALSE,7,corrected path,0.536923077,0,0.001538462,0.001538462,0.012307692,0.001538462,0.146153846,0.536923077,0.3,0,217.152247,2.223,105.09134,69.07662,,51.22784086,67.68282406,,0,0.601780813,2.223,,0.55575,0.33345,0.8892,0.11115,,0,0,1.00035,1.22265,1,,0.32
Track_647,24,4,21,Arena_Base_6m,OVX,FALSE,6,directed search,0.54,0.003076923,0.007692308,0,0.096923077,0.063076923,0.54,0.272307692,0.016923077,0,738.3587455,9.633,77.64684043,78.60641638,,13.78767935,70.930164,,81.81818182,0.736934969,9.633,,1.482,3.211,2.5935,0.1235,,1.3585,3.705,4.5695,0,1,,2.27
Track_648,24,4,22,Arena_Base_6m,OVX,FALSE,6,directed search,0.393846154,0.021538462,0.021538462,0.024615385,0.083076923,0.106153846,0.393846154,0.329230769,0.015384615,0.004615385,789.0929083,8.832,98.55670315,111.5628326,,54.70194668,95.27703583,,0,0.749492841,8.832,,6.468507042,2.239098592,0.124394366,0.124394366,,0,2.736676056,4.478197183,1.617126761,1,,3.41
Track_649,25,4,21,Arena_Base_6m,OVX,FALSE,7,corrected path,0.421538462,0,0.001538462,0.004615385,0.076923077,0.044615385,0.42,0.421538462,0.027692308,0.003076923,630.9985185,6.175,104.2368211,52.67325199,,45.74143945,75.71343356,,0,0.729009502,6.175,,1.729,1.482,1.482,0.1235,,0,0,4.94,1.235,1,,1.4
Track_650,25,4,22,Arena_Base_6m,OVX,FALSE,6,directed search,0.54,0.003076923,0.004615385,0,0.14,0.044615385,0.54,0.261538462,0.006153846,0,1072.835966,13.1,81.02028518,44.16879539,,6.557721192,40.86897465,,71.42857143,0.758834448,13.1,,0.499047619,5.614285714,4.740952381,0.124761905,,0,4.366666667,8.733333333,0,1,,2.49
Track_651,26,4,21,Arena_Base_6m,OVX,FALSE,4,scanning,0.386153846,0.013846154,0.021538462,0.049230769,0.386153846,0.266153846,0.252307692,0.001538462,0.001538462,0.007692308,1778.424886,21.701,85.00116245,143.1241249,,73.33930966,169.7129135,,0,0.84765801,21.701,,4.766693642,7.024601156,6.021086705,0.125439306,,7.651797688,6.522843931,5.143011561,2.383346821,1,,12.62
Track_652,26,4,22,Arena_Base_6m,OVX,FALSE,6,directed search,0.398461538,0.012307692,0.018461538,0.012307692,0.063076923,0.04,0.398461538,0.395384615,0.050769231,0.009230769,398.7918551,4.465,94.32994162,85.8143355,,73.9386842,128.7045146,,0,0.67125417,,,2.051486486,2.292837838,0.120675676,0,,0,2.051486486,2.413513514,0,0,,1.14
Track_653,27,4,21,Arena_Base_6m,OVX,FALSE,6,directed search,0.536923077,0.004615385,0.044615385,0.009230769,0.115384615,0.036923077,0.536923077,0.250769231,0,0.001538462,929.604063,17.471,62.93223633,33.80186587,,107.0042615,194.7128233,,0,0.695263085,,,4.041798507,5.475985075,5.867126866,0,,0,5.084843284,12.38615672,0,0,,4.09
Track_654,27,4,22,Arena_Base_6m,OVX,FALSE,7,corrected path,0.5,0,0.012307692,0.004615385,0.076923077,0.013846154,0.329230769,0.5,0.06,0.003076923,377.4867986,5.295,76.63736057,82.23711674,,48.55009733,129.8307496,,0,0.655278521,,,0,3.571046512,1.723953488,0,,0,0,1.847093023,3.447906977,0,,1.71
Track_655,28,4,21,Arena_Base_6m,OVX,FALSE,4,scanning,0.424615385,0.003076923,0.009230769,0.049230769,0.424615385,0.176923077,0.326153846,0.009230769,0,0.001538462,1811.679619,20.612,94.94783884,113.343131,,10.77544744,61.01363012,,71.42857143,0.845260364,20.612,,5.153,2.944571429,5.030309524,0.122690476,,4.416857143,6.257214286,5.030309524,4.907619048,1,,11.41
Track_656,28,4,22,Arena_Base_6m,OVX,FALSE,6,directed search,0.456923077,0,0.001538462,0.003076923,0.089230769,0.044615385,0.456923077,0.370769231,0.029230769,0.004615385,599.8915871,6.607,91.70993029,84.71356472,,17.80092627,56.76706137,,41.17647059,0.727113862,6.607,,0.840890909,0.720763636,1.801909091,0.120127273,,0,2.6428,2.6428,1.3214,1,,1.89
Track_657,29,4,21,Arena_Base_6m,OVX,FALSE,7,corrected path,0.496923077,0.004615385,0.012307692,0.004615385,0.089230769,0.016923077,0.315384615,0.496923077,0.056923077,0.003076923,463.6559007,5.808,83.07525606,63.5044892,,45.55676743,77.58953022,,36,0.689160083,,,1.452,1.936,0.968,0,,0.605,0,2.904,2.299,0,,1.19
Track_658,29,4,22,Arena_Base_6m,OVX,FALSE,6,directed search,0.430769231,0.004615385,0.023076923,0.004615385,0.293846154,0.104615385,0.430769231,0.129230769,0.006153846,0.003076923,1201.629878,12.741,95.06277484,153.2965341,,29.27248331,223.2468254,,19.04761905,0.779156267,12.741,,2.522970297,6.685871287,2.649118812,0.126148515,,1.009188119,8.704247525,3.027564356,0,1,,6.54
Track_659,30,4,21,Arena_Base_6m,OVX,FALSE,7,corrected path,0.48,0,0.009230769,0.001538462,0.015384615,0.010769231,0.170769231,0.48,0.312307692,0,216.3508488,2.367,98.78484705,88.00249828,,38.56291572,61.58571328,,0,0.589364086,2.367,,1.352571429,0.563571429,0.450857143,0.112714286,,0,0.901714286,1.465285714,0,1,,0.25
Track_660,30,4,22,Arena_Base_6m,OVX,FALSE,8,direct path,0.469230769,0,0.001538462,0,0.032307692,0.006153846,0.14,0.350769231,0.469230769,0,297.5510636,2.623,117.2151689,116.7420467,,6.948935252,22.94637232,,63.63636364,0.629459838,2.623,,0.437166667,0.327875,0.546458333,0.109291667,,1.420791667,0.437166667,0.874333333,0,1,,0.2
Track_661,1,4,23,Arena_Base_6m,SHAM,FALSE,8,direct path,0.535384615,0,0.001538462,0.001538462,0.006153846,0.001538462,0.090769231,0.363076923,0.535384615,0,100.3962126,1.201,93.19632543,33.497,,8.958425813,24.04763043,,70,0.491023121,1.201,,0.327545455,0.764272727,0.109181818,0.109181818,,0,0,1.201,0,1,,0.03
Track_662,1,4,24,Arena_Base_6m,SHAM,FALSE,6,directed search,0.532307692,0,0.004615385,0.003076923,0.12,0.069230769,0.532307692,0.267692308,0.003076923,0,851.1242888,10.737,77.97680987,61.66807895,,39.47868292,257.145601,,15.38461538,0.773380646,10.737,,0.749093023,3.495767442,2.621825581,0.124848837,,3.246069767,0.249697674,5.118802326,2.122430233,1,,3.42
Track_663,2,4,23,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.466153846,0,0.003076923,0,0.016923077,0.001538462,0.169230769,0.466153846,0.343076923,0,304.6811161,4.639,61.54743247,38.72698907,,13.08637719,41.5752818,,61.53846154,0.619878978,4.639,,0,2.807815789,1.831184211,0.122078947,,0,0,3.906526316,0.732473684,1,,0.33
Track_664,2,4,24,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.458461538,0,0.02,0,0.066153846,0.015384615,0.384615385,0.458461538,0.055384615,0,473.1357075,7.375,64.55806857,35.94430908,,16.10063343,48.07117686,,37.5,0.69011509,,,1.525862069,2.924568966,1.780172414,0,,0,0.890086207,6.484913793,0,0,,0.85
Track_665,3,4,23,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.501538462,0.003076923,0.003076923,0.004615385,0.033846154,0.012307692,0.313846154,0.501538462,0.126153846,0.001538462,362.3531981,4.768,73.75088775,93.96987906,,64.82566794,114.7492728,,0,0.661151659,4.768,,0,2.384,1.788,0.1192,,0,0,1.0728,3.6952,1,,1.98
Track_666,3,4,24,Arena_Base_6m,SHAM,FALSE,8,direct path,0.415384615,0,0.007692308,0,0.010769231,0.006153846,0.164615385,0.395384615,0.415384615,0,233.2436729,2.529,101.8219853,63.62702405,,10.46329743,49.62879738,,52.94117647,0.609263329,2.529,,0.229909091,0.344863636,1.954227273,0.114954545,,0,1.494409091,1.034590909,0,1,,0.18
Track_667,4,4,23,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.496923077,0.001538462,0.003076923,0,0.046153846,0.010769231,0.338461538,0.496923077,0.098461538,0.004615385,372.2221276,5.04,72.07391593,80.3007773,,18.35431462,94.93519186,,0,0.687772441,5.04,,0,0.96,2.4,0.12,,1.56,2.04,1.44,0,1,,0.73
Track_668,4,4,24,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.527692308,0.006153846,0.001538462,0.009230769,0.029230769,0.016923077,0.303076923,0.527692308,0.104615385,0.001538462,378.7374373,4.768,79.7749358,91.74350846,,34.91886385,101.0311389,,0,0.664370928,4.768,,1.467076923,3.178666667,0.12225641,0.12225641,,0,2.322871795,2.445128205,0,1,,0.69
Track_669,5,4,23,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.446153846,0,0.006153846,0,0.012307692,0.007692308,0.193846154,0.446153846,0.332307692,0.001538462,287.4958553,3.729,73.66833145,39.06389232,,28.50441292,43.56483842,,0,0.617629882,3.729,,0.240580645,0.48116129,2.044935484,0.120290323,,0,0.842032258,2.886967742,0,1,,0.45
Track_670,5,4,24,Arena_Base_6m,SHAM,FALSE,8,direct path,0.523076923,0,0.001538462,0,0.007692308,0.003076923,0.113846154,0.350769231,0.523076923,0,103.3478058,1.2,88.48311194,43.97289662,,6.576022842,23.41442096,,80,0.504843157,1.2,,0.218181818,0.545454545,0.436363636,0.109090909,,0,0,1.2,0,1,,0.05
Track_671,6,4,23,Arena_Base_6m,SHAM,FALSE,6,directed search,0.507692308,0.003076923,0.007692308,0.001538462,0.081538462,0.052307692,0.507692308,0.327692308,0.018461538,0,610.8610722,8.193,74.81330359,94.22886937,,26.68831804,94.93579989,,26.08695652,0.722314091,8.193,,2.394876923,2.899061538,1.764646154,0.126046154,,0,5.293938462,2.899061538,0,1,,2.4
