Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_71,4,2,9,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.610769231,0.610769231,0.009230769,0.273846154,0.046153846,0.055384615,0.004615385,0,0,0,3748.185998,59.631,68.87203008,211.3653934,,53.85906598,123.4839469,,0,0.864709276,,,51.91558553,6.276947368,0.915388158,0,,20.13853947,11.37696711,9.284651316,18.30776316,0,,
Track_72,4,2,10,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.635384615,0.635384615,0.015384615,0.241538462,0.047692308,0.055384615,0.003076923,0,0,0.001538462,3314.640979,59.603,61.44378913,187.6819683,,18.69488481,90.55624049,,36.66666667,0.862009586,,,43.22854945,8.907701099,3.798872527,0,,15.58847692,19.12535824,16.63644176,7.990731868,0,,
Track_73,5,2,9,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.395384615,0.012307692,0.018461538,0.055384615,0.358461538,0.143076923,0.395384615,0.013846154,0,0.003076923,1602.050144,23.84,71.23675101,80.66301697,,25.9969876,85.44095042,,26.66666667,0.829860403,23.84,,11.08237838,6.185513514,5.02572973,0.128864865,,0,2.963891892,14.94832432,5.927783784,1,,9.43
Track_74,5,2,10,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.46,0.010769231,0.02,0.016923077,0.158461538,0.110769231,0.46,0.22,0.003076923,0,937.6328647,15.6,62.08132062,69.68153805,,112.0128648,156.0198932,,0,0.750054934,15.6,,7.422580645,5.032258065,1.635483871,0.125806452,,0,5.535483871,10.06451613,0,1,,4.79
Track_75,6,2,9,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.450769231,0.450769231,0.026153846,0.373846154,0.049230769,0.092307692,0.007692308,0,0,0,3496.28516,50.045,72.85507035,207.0643084,,110.5199579,216.669592,,0,0.861445936,,,41.53219072,5.933170103,1.289819588,0,,14.7039433,4.901314433,10.96346649,19.47627577,0,,39.29
Track_76,6,2,10,Arena_Base_14m_C1,OVX,FALSE,4,scanning,0.36,0.073846154,0.044615385,0.223076923,0.36,0.255384615,0.036923077,0,0,0.006153846,2853.520729,42.111,71.81645975,137.3970388,,60.70216909,138.6855726,,0,0.877077994,42.111,,21.82115455,12.50569091,5.104363636,0.127609091,,9.315463636,16.58918182,12.50569091,3.700663636,1,,25.67
Track_77,7,2,9,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.306153846,0.306153846,0.052307692,0.284615385,0.104615385,0.210769231,0.04,0,0,0.001538462,2659.261506,45.163,66.63866667,169.6386861,,58.15606747,153.8018956,,0,0.854299445,45.163,,36.38847429,6.580894286,2.193631429,0.129037143,,11.09719429,13.29082571,12.25852857,8.516451429,1,,32.19
Track_78,7,2,10,Arena_Base_14m_C1,OVX,FALSE,4,scanning,0.386153846,0.036923077,0.021538462,0.206153846,0.386153846,0.215384615,0.132307692,0,0,0.001538462,2498.722363,41.602,63.84772671,90.47434336,,24.38314904,70.17969108,,0,0.856957893,41.602,,20.4790031,8.114321981,7.470328173,0.128798762,,3.477566563,3.735164087,19.19101548,15.19825387,1,,18.94
Track_79,8,2,9,Arena_Base_14m_C1,OVX,FALSE,3,random path,0.356923077,0.313846154,0.043076923,0.356923077,0.130769231,0.143076923,0.010769231,0,0,0.001538462,3605.661014,59.662,66.69379785,164.0886385,,22.00400401,168.1796243,,21.73913043,0.8791028,,,37.75586609,11.21078618,7.602717063,0,,18.04034557,13.91683801,13.14368035,14.56113607,0,,
Track_80,8,2,10,Arena_Base_14m_C1,OVX,FALSE,3,random path,0.309230769,0.138461538,0.083076923,0.309230769,0.253846154,0.203076923,0.009230769,0,0,0.003076923,3680.805239,59.632,65.81590303,167.3914379,,121.6500996,102.1755698,,0,0.884629788,,,35.07764706,16.36956863,4.417185185,0,,14.81056209,27.28261438,11.82246623,5.716357298,0,,
Track_81,1,2,11,Arena_Base_14m_C1,SHAM,FALSE,4,scanning,0.258461538,0.109230769,0.035384615,0.106153846,0.258461538,0.243076923,0.227692308,0.018461538,0,0.001538462,1447.628469,19.233,80.95930071,173.5898905,,110.0074825,237.2501191,,0,0.837684801,19.233,,11.69064706,4.399705882,0.879941176,0.125705882,,2.891235294,7.165235294,5.028235294,4.148294118,1,,12.68
Track_82,1,2,12,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.263076923,0.263076923,0.127692308,0.078461538,0.246153846,0.081538462,0.189230769,0.010769231,0,0.003076923,2385.900928,56.731,42.12659243,83.07746342,,22.37444447,69.13074656,,0,0.765236847,56.611,,40.44829841,7.624439636,5.686022779,0.258455581,,1.679961276,3.618378132,47.55582688,3.876833713,1,,18.67
Track_83,2,2,11,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.489230769,0.489230769,0.047692308,0.230769231,0.109230769,0.086153846,0.027692308,0.004615385,0.003076923,0.001538462,3241.284343,59.537,58.70158373,110.9643867,,7.118933723,23.59404684,,63.63636364,0.827471385,1.296,,44.29759436,8.136292842,2.970392625,0.258295011,,9.556915401,13.43134056,30.34966377,6.19908026,2,,
Track_84,2,2,12,Arena_Base_14m_C1,SHAM,FALSE,6,directed search,0.406153846,0.04,0.021538462,0.026153846,0.08,0.081538462,0.406153846,0.324615385,0.018461538,0.001538462,603.5717981,9.821,65.33092086,83.33092403,,52.98492458,104.9390588,,0,0.708098339,9.821,,7.831936709,0.87021519,1.118848101,0.124316456,,0,1.989063291,7.086037975,0.745898734,1,,3.14
Track_85,3,2,11,Arena_Base_14m_C1,SHAM,FALSE,6,directed search,0.403076923,0.081538462,0.043076923,0.029230769,0.087692308,0.172307692,0.403076923,0.181538462,0.001538462,0,812.7554736,13.812,67.06369205,217.7518801,,66.85808962,159.0512781,,0,0.760138413,13.532,,8.236513761,1.900733945,1.774018349,0.253431193,,5.702201835,5.19533945,2.914458716,0,2,,10.56
Track_86,3,2,12,Arena_Base_14m_C1,SHAM,FALSE,8,direct path,0.467692308,0.001538462,0.001538462,0,0.018461538,0.004615385,0.150769231,0.355384615,0.467692308,0,250.3834523,2.671,103.2462855,82.89051866,,12.06020428,22.19529457,,65,0.609964449,2.671,,0,0.222583333,1.001625,0.111291667,,0.66775,0.890333333,1.112916667,0,1,,0.1
Track_87,4,2,11,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.438461538,0.006153846,0.013846154,0.007692308,0.101538462,0.1,0.438461538,0.316923077,0.013846154,0.001538462,627.6030857,8.672,80.49765106,105.4810901,,31.47057683,81.88771359,,24.24242424,0.724645738,8.672,,3.664225352,2.076394366,1.221408451,0.122140845,,1.832112676,1.587830986,3.175661972,2.076394366,1,,2.81
Track_88,4,2,12,Arena_Base_14m_C1,OVX,FALSE,3,random path,0.303076923,0.173846154,0.107692308,0.303076923,0.221538462,0.163076923,0.026153846,0,0,0.004615385,3314.948418,59.571,60.53831647,169.2543689,,75.593014,218.8210365,,0,0.861732952,,,39.45443137,17.65066667,1.427627451,0,,12.45929412,22.97182353,20.50592157,3.633960784,0,,
Track_89,5,2,11,Arena_Base_14m_C1,OVX,FALSE,8,direct path,0.449230769,0,0,0,0.004615385,0.004615385,0.115384615,0.426153846,0.449230769,0,88.76396454,1.313,72.24534481,34.12133928,,13.30902571,20.61620834,,50,0.482751224,1.313,,0,0,1.313,0.101,,0,0.303,1.01,0,1,,0.06
Track_90,5,2,12,Arena_Base_14m_C1,OVX,FALSE,7,corrected path,0.433846154,0,0.006153846,0,0.009230769,0.003076923,0.176923077,0.433846154,0.370769231,0,252.245908,3.345,85.51916061,95.12640374,,29.10877916,48.38274724,,23.80952381,0.608281272,3.201,,0.477857143,0.358392857,1.075178571,0.238928571,,0,2.030892857,1.314107143,0,1,,0.36
Track_91,6,2,11,Arena_Base_14m_C1,OVX,FALSE,3,random path,0.458461538,0.113846154,0.018461538,0.458461538,0.118461538,0.283076923,0.006153846,0,0,0.001538462,4146.541752,59.661,74.79042551,184.4861871,,39.67938628,222.8993563,,0,0.903684961,,,32.98750756,17.52461339,5.154298056,0,,22.93662635,13.40117495,11.59717063,11.72602808,0,,
Track_92,6,2,12,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.263076923,0.072307692,0.067692308,0.047692308,0.161538462,0.258461538,0.263076923,0.109230769,0.006153846,0.013846154,816.3553867,10.643,78.00866534,244.3213092,,98.76227068,278.5587374,,0,0.780087311,,,7.262282353,0.751270588,2.504235294,0,,4.006776471,2.253811765,1.126905882,3.130294118,0,,8.5
Track_93,7,2,11,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.613846154,0.613846154,0.009230769,0.267692308,0.033846154,0.070769231,0.003076923,0,0,0.001538462,3769.397103,59.602,69.2155273,206.3873671,,35.25767955,157.3830932,,4.166666667,0.86727351,,,50.57139394,4.257285714,1.806121212,0,,14.83599567,14.19095238,7.998536797,22.57651515,0,,
Track_94,7,2,12,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.484615385,0.007692308,0.016923077,0.007692308,0.146153846,0.064615385,0.484615385,0.264615385,0.006153846,0.001538462,769.2374842,13.345,62.93356643,76.32612354,,43.93168488,55.21878371,,0,0.731883356,,,5.261009615,5.517644231,2.566346154,0,,0,4.491105769,8.853894231,0,0,,4.58
Track_95,8,2,11,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.398461538,0.015384615,0.006153846,0.015384615,0.230769231,0.243076923,0.398461538,0.086153846,0.001538462,0.003076923,1165.548104,15.742,84.69655393,160.410708,,117.4043936,187.227963,,0,0.794525524,15.742,,8.18584,1.637168,2.51872,0.125936,,4.533696,1.133424,4.281824,5.793056,1,,9.31
Track_96,8,2,12,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.573846154,0.573846154,0.013846154,0.296923077,0.044615385,0.063076923,0.007692308,0,0,0,3957.643353,59.662,68.79442364,211.0727755,,106.7790966,139.3097774,,0,0.873138086,,,54.76733481,2.116611973,1.719747228,0,,19.710949,11.50907761,14.94857206,13.22882483,0,,
Track_97,1,3,13,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.332307692,0.332307692,0.072307692,0.164615385,0.149230769,0.163076923,0.1,0.009230769,0,0.009230769,2857.806323,59.603,52.13948302,89.59886641,,49.15668323,95.45856701,,0,0.795087673,,,50.15698884,3.326060268,2.394763393,0,,9.31296875,12.23990179,32.3293058,5.720823661,0,,
Track_98,1,3,14,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.484615385,0.484615385,0.055384615,0.249230769,0.116923077,0.073846154,0.018461538,0,0,0.001538462,3067.212639,59.601,55.9063156,168.0386988,,141.37699,198.001629,,0,0.851840239,,,45.50616892,8.993844595,2.416256757,0,,14.09483108,20.13547297,10.20197297,15.16872297,0,,
Track_99,2,3,13,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.549230769,0.549230769,0.021538462,0.267692308,0.056923077,0.086153846,0.015384615,0.001538462,0,0.001538462,3182.551272,59.603,58.55674055,185.4507668,,82.37217137,280.4841316,,0,0.843077246,,,53.08188403,3.651824945,0.782533917,0,,12.25969803,21.25883807,17.08532385,8.999140044,0,,
Track_100,2,3,14,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.538461538,0.538461538,0.041538462,0.203076923,0.063076923,0.096923077,0.046153846,0.007692308,0,0.003076923,2726.199084,59.691,47.08201379,169.7243729,,43.89654732,88.27591425,,0,0.810175294,,,55.03975325,3.488435065,1.162811688,0,,14.34134416,21.31821429,15.11655195,8.91488961,0,,
Track_101,3,3,13,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.636923077,0.636923077,0.026153846,0.18,0.081538462,0.063076923,0.010769231,0,0,0.001538462,2810.685522,49.762,59.41434542,229.8834069,,98.1050634,192.2516738,,0,0.838025943,49.762,,36.70755325,7.625864935,4.911574026,0.129251948,,23.1360987,5.816337662,6.979605195,13.57145455,1,,42.8
Track_102,3,3,14,Arena_Base_14m_C1,SHAM,FALSE,6,directed search,0.5,0.004615385,0.010769231,0,0.076923077,0.081538462,0.5,0.315384615,0.010769231,0,800.5143072,11.379,78.2651391,85.99615857,,57.27387495,92.02705052,,0,0.770497912,10.849,,4.001406593,1.625571429,3.126098901,0.250087912,,3.876362637,0,5.126802198,2.375835165,2,,5.7
Track_103,4,3,13,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.486153846,0.029230769,0.072307692,0.023076923,0.141538462,0.153846154,0.486153846,0.090769231,0,0.003076923,923.3745511,21.051,48.04909378,158.3883823,,156.450343,205.641978,,0,0.699335968,21.051,,13.43131288,4.778447853,2.841239264,0.129147239,,0,10.07348466,6.586509202,4.391006135,1,,10.34
Track_104,4,3,14,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.54,0.54,0.027692308,0.28,0.086153846,0.055384615,0.009230769,0,0,0.001538462,3371.565318,59.691,62.87201427,197.5379757,,63.16712695,214.6549605,,0,0.849524479,,,42.22682096,11.07802402,2.476264192,0,,13.6846179,21.37406987,12.51165066,12.12066157,0,,
Track_105,5,3,13,Arena_Base_14m_C1,OVX,FALSE,7,corrected path,0.476923077,0.009230769,0.004615385,0.006153846,0.036923077,0.015384615,0.32,0.476923077,0.127692308,0.003076923,380.1735185,4.703,86.68110236,123.4281535,,112.5966933,200.961255,,0,0.667577502,4.703,,1.980210526,0.371289474,0.618815789,0.123763158,,0,3.465368421,1.237631579,0,1,,2.12
Track_106,5,3,14,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.489230769,0.006153846,0.023076923,0.009230769,0.170769231,0.086153846,0.489230769,0.212307692,0.003076923,0,794.0225201,10.932,73.62050961,77.3876822,,19.62022157,71.69144102,,0,0.760334557,,,3.158133333,2.307866667,2.9152,0,,0.7288,2.064933333,6.316266667,1.822,0,,2.7
Track_107,6,3,13,Arena_Base_14m_C1,OVX,FALSE,4,scanning,0.350769231,0.287692308,0.044615385,0.204615385,0.350769231,0.103076923,0.003076923,0,0,0.006153846,3727.478074,59.679,67.32378047,214.8818107,,112.2360884,254.4512293,,0,0.883093143,,,38.26246608,12.01415317,4.962367615,0,,30.4271488,4.570601751,6.137665208,18.41299562,0,,
Track_108,6,3,14,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.361538462,0.009230769,0.026153846,0.023076923,0.115384615,0.293846154,0.361538462,0.164615385,0.003076923,0.003076923,928.7240465,13.377,77.85022851,186.0152988,,54.17723886,164.1189451,,0,0.775051215,13.377,,7.7714,2.2932,2.1658,0.1274,,5.096,4.5864,2.0384,1.6562,1,,10.02
Track_109,7,3,13,Arena_Base_14m_C1,OVX,FALSE,3,random path,0.333846154,0.293846154,0.056923077,0.333846154,0.124615385,0.161538462,0.024615385,0,0,0.004615385,3404.061649,59.648,61.39828749,150.7708523,,112.1950379,224.405145,,0,0.878161476,,,46.77244053,7.226079295,3.284581498,0,,16.68567401,11.29896035,23.12345374,8.539911894,0,,
Track_110,7,3,14,Arena_Base_14m_C1,OVX,FALSE,3,random path,0.427692308,0.150769231,0.050769231,0.427692308,0.170769231,0.18,0.015384615,0,0,0.004615385,3381.833916,59.631,62.62109375,157.3837864,,92.16776435,150.5802513,,0,0.88835391,,,33.94578571,14.06878571,6.582642857,0,,12.39085714,18.07,14.456,14.06878571,0,,
Track_111,8,3,13,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.595384615,0.595384615,0.013846154,0.281538462,0.058461538,0.044615385,0.006153846,0,0,0,3298.082475,59.649,60.86832232,145.6694083,,20.34876669,55.22001551,,29.41176471,0.863479369,,,46.19239262,11.25696963,2.199637744,0,,14.36234056,15.65624512,21.99637744,7.634036876,0,,
Track_112,8,3,14,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.324615385,0.02,0.023076923,0.009230769,0.250769231,0.313846154,0.324615385,0.053846154,0,0.004615385,1187.018467,17.071,74.56557004,174.1385145,,42.31861028,206.168082,,14.81481481,0.808630378,16.931,,6.624567164,2.420514925,5.605402985,0.254791045,,6.114985075,1.783537313,2.165723881,7.006753731,1,,9.99
Track_113,1,3,15,Arena_Base_14m_C1,SHAM,FALSE,6,directed search,0.256923077,0.198461538,0.064615385,0.058461538,0.096923077,0.193846154,0.256923077,0.12,0.003076923,0.007692308,784.4459377,10.335,81.26296001,232.3793096,,81.73441407,286.2895302,,0,0.752527157,,,8.591746988,1.61873494,0.124518072,0,,3.860060241,4.233614458,2.241325301,0,0,,6.64
Track_114,1,3,16,Arena_Base_14m_C1,SHAM,FALSE,7,corrected path,0.449230769,0.007692308,0.013846154,0.007692308,0.078461538,0.026153846,0.341538462,0.449230769,0.072307692,0.003076923,425.6806403,5.84,82.34833743,158.9056689,,60.82775806,118.5040888,,0,0.671038789,,,2.798333333,0.486666667,1.338333333,0,,0.851666667,3.041666667,1.946666667,0,0,,1.7
Track_115,2,3,15,Arena_Base_14m_C1,SHAM,FALSE,6,directed search,0.363076923,0.067692308,0.032307692,0.056923077,0.173846154,0.175384615,0.363076923,0.121538462,0.003076923,0.006153846,1043.859585,13.101,88.03125724,117.2463839,,53.13383502,109.3772881,,0,0.781656465,,,7.782772277,2.075405941,1.815980198,0,,0,5.966792079,4.799376238,2.334831683,0,,6.22
Track_116,2,3,16,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.487692308,0.487692308,0.032307692,0.316923077,0.053846154,0.096923077,0.010769231,0,0,0.001538462,3790.821004,59.603,68.02486376,128.8452463,,15.1482255,87.00056228,,47.82608696,0.878486726,,,44.1217013,8.514714286,5.418454545,0,,8.256692641,14.96525541,22.96392641,13.41712554,0,,
Track_117,3,3,15,Arena_Base_14m_C1,SHAM,FALSE,6,directed search,0.4,0,0.004615385,0.004615385,0.058461538,0.072307692,0.4,0.386153846,0.069230769,0.004615385,486.0837339,4.928,101.1475708,177.2166131,,106.7994826,242.3983524,,0,0.711534714,4.928,,1.489860465,0.687627907,1.03144186,0.114604651,,1.719069767,0.573023256,1.03144186,1.604465116,1,,2.68
Track_118,3,3,16,Arena_Base_14m_C1,SHAM,FALSE,5,chaining,0.358461538,0.047692308,0.030769231,0.169230769,0.278461538,0.358461538,0.107692308,0.004615385,0,0.003076923,1992.066037,28.733,75.74912131,139.3834014,,17.74907972,83.48617192,,30.76923077,0.867532318,28.733,,15.00218584,6.483995575,4.831212389,0.127137168,,9.662424779,5.212623894,8.518190265,5.339761062,1,,18.91
Track_119,4,3,15,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.323076923,0.018461538,0.026153846,0.046153846,0.287692308,0.230769231,0.323076923,0.055384615,0.001538462,0.010769231,1140.784994,17.472,67.74355074,105.7969401,,147.186659,162.4436887,,0,0.792939545,17.472,,8.482782609,6.203826087,2.785391304,0.126608696,,2.658782609,5.064347826,7.723130435,2.02573913,1,,7.43
Track_120,4,3,16,Arena_Base_14m_C1,OVX,FALSE,7,corrected path,0.544615385,0,0.006153846,0.006153846,0.015384615,0.013846154,0.255384615,0.544615385,0.156923077,0.001538462,354.4717488,5.936,69.79081834,123.0541149,,142.2750598,185.7152473,,0,0.647760613,5.936,,1.768170213,1.262978723,1.64187234,0.126297872,,0,4.041531915,1.894468085,0,1,,2.43
Track_121,5,3,15,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.398461538,0.007692308,0.012307692,0.024615385,0.350769231,0.183076923,0.398461538,0.016923077,0.001538462,0.004615385,1325.84013,18.561,76.93270133,103.7746765,,80.11007391,115.4376803,,0,0.820137252,18.561,,7.246417808,5.212335616,2.796863014,0.127130137,,4.195294521,6.610767123,7.627808219,0,1,,9.14
Track_122,5,3,16,Arena_Base_14m_C1,OVX,FALSE,4,scanning,0.406153846,0.016923077,0.050769231,0.044615385,0.406153846,0.183076923,0.266153846,0.02,0.001538462,0.010769231,1679.657291,23.135,76.93270133,155.5644063,,95.66639304,173.2274607,,2.564102564,0.808347492,23.135,,11.25144809,4.803989071,3.160519126,0.126420765,,2.654836066,13.27418033,7.205983607,0,1,,13.37
Track_123,6,3,15,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.321538462,0.009230769,0.013846154,0.041538462,0.281538462,0.264615385,0.321538462,0.056923077,0.003076923,0.007692308,1412.907347,15.311,94.46571729,167.9672381,,123.1494602,246.9441437,,0,0.82751754,15.311,,7.6555,3.951225806,1.975612903,0.123475806,,2.592991935,7.778975806,2.716467742,2.222564516,1,,10.32
Track_124,6,3,16,Arena_Base_14m_C1,OVX,FALSE,3,random path,0.458461538,0.112307692,0.02,0.458461538,0.16,0.233846154,0.013846154,0,0,0.001538462,3408.031661,47.806,72.54463184,142.6388606,,135.8506861,254.043394,,0,0.904070724,47.676,,25.18123529,11.12064706,4.346,0.255647059,,12.65452941,9.331117647,14.18841176,11.37629412,1,,30.86
Track_125,7,3,15,Arena_Base_14m_C1,OVX,FALSE,4,scanning,0.393846154,0.056923077,0.024615385,0.098461538,0.393846154,0.273846154,0.144615385,0.004615385,0,0.003076923,2046.690432,30.303,72.67001704,194.8880677,,73.85476665,226.9522646,,0,0.853074753,30.303,,14.64220588,5.092941176,6.620823529,0.127323529,,14.13291176,7.257441176,5.092941176,3.819705882,1,,21.44
Track_126,7,3,16,Arena_Base_14m_C1,OVX,FALSE,5,chaining,0.293846154,0.118461538,0.030769231,0.206153846,0.26,0.293846154,0.087692308,0.001538462,0,0.001538462,2460.534041,30.804,82.06154808,150.2945298,,65.35146919,192.331277,,0,0.875195178,30.804,,15.402,7.510066116,7.891933884,0.127289256,,6.873619835,7.38277686,9.546694215,7.000909091,1,,18.52
Track_127,8,3,15,Arena_Base_14m_C1,OVX,FALSE,6,directed search,0.495384615,0.009230769,0.015384615,0.016923077,0.133846154,0.1,0.495384615,0.218461538,0.009230769,0.001538462,936.3870346,13.443,72.00444038,88.66493153,,48.69090984,90.60943947,,0,0.774511481,13.443,,5.326471698,2.15595283,1.775490566,0.126820755,,0,2.663235849,6.594679245,4.185084906,1,,4.38
Track_128,8,3,16,Arena_Base_14m_C1,OVX,FALSE,1,thigmotaxis,0.353846154,0.353846154,0.018461538,0.350769231,0.127692308,0.136923077,0.010769231,0,0,0.001538462,3666.662582,55.324,70.93086944,135.9152811,,98.88209497,266.6837081,,0,0.889758254,55.324,,32.8084186,9.520874419,6.04704186,0.128660465,,12.09408372,14.40997209,19.42773023,9.392213953,1,,32.92
Track_129,1,3,17,Arena_Base_14m_C1,SHAM,FALSE,6,directed search,0.315384615,0.036923077,0.018461538,0.029230769,0.267692308,0.303076923,0.315384615,0.027692308,0,0.001538462,1301.885871,18.178,84.53003786,214.6473414,,98.80994432,232.1898424,,0,0.806792941,18.048,,8.832971831,3.584394366,2.304253521,0.256028169,,8.576943662,3.840422535,1.792197183,3.96843662,1,,13.94
Track_130,1,3,18,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.450769231,0.450769231,0.036923077,0.310769231,0.109230769,0.083076923,0.007692308,0,0,0.001538462,3675.782625,59.631,69.88142262,97.71777385,,58.37214448,103.5927128,,0,0.855000298,,,38.88410941,10.96062144,5.219343545,0,,10.83013786,9.264334792,28.96735667,10.43868709,0,,
Track_131,2,3,17,Arena_Base_14m_C1,SHAM,FALSE,1,thigmotaxis,0.269230769,0.269230769,0.2,0.146153846,0.187692308,0.110769231,0.064615385,0.006153846,0,0.015384615,2591.032063,59.677,27.78114217,129.0586816,,116.4641526,203.0710764,,0,0.705735561,,,48.13079783,4.540641304,3.243315217,0,,8.043421739,37.49272391,11.28673696,2.854117391,0,,
