Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_208,26,2,8,Arena_Base_9m,OVX,FALSE,6,directed search,0.444615385,0.003076923,0.009230769,0.006153846,0.072307692,0.107692308,0.444615385,0.330769231,0.023076923,0.003076923,576.5132397,6.88,94.82256996,151.4040161,,28.81673508,169.7914488,,13.04347826,0.709311044,6.88,,2.211428571,2.702857143,1.228571429,0.122857143,,1.965714286,0,2.088571429,2.825714286,1,,2.09
Track_209,1,2,9,Arena_Base_9m,SHAM,FALSE,5,chaining,0.323076923,0.069230769,0.032307692,0.170769231,0.266153846,0.323076923,0.127692308,0.007692308,0,0.003076923,1585.911867,21.203,80.6452243,148.0720918,,76.32662601,203.0133518,,0,0.839442234,21.203,,11.17283832,4.443742515,2.666245509,0.126964072,,4.062850299,4.951598802,4.951598802,7.236952096,1,,12.11
Track_210,1,2,10,Arena_Base_9m,SHAM,FALSE,6,directed search,0.446153846,0,0.004615385,0.004615385,0.093846154,0.050769231,0.446153846,0.383076923,0.015384615,0.001538462,807.7928615,9.104,90.36098436,66.2425719,,37.35231818,74.99690056,,0,0.751596026,9.104,,4.046222222,1.896666667,1.517333333,0.126444444,,0,0,7.333777778,1.770222222,1,,2.38
Track_211,2,2,9,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.38,0.38,0.043076923,0.250769231,0.12,0.146153846,0.053846154,0.001538462,0,0.004615385,2297.004975,35.541,67.14172988,128.7649865,,82.62783727,188.8628501,,10,0.83278245,,,25.47741935,4.585935484,1.783419355,0,,5.095483871,8.662322581,12.35654839,9.426645161,0,,21.22
Track_212,2,2,10,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.327692308,0.327692308,0.026153846,0.227692308,0.126153846,0.213846154,0.075384615,0.001538462,0,0.001538462,2251.653175,30.972,72.53626924,134.0611328,,37.91336725,130.253434,,25.80645161,0.85118569,30.972,,22.90904132,5.247322314,2.815636364,0.127983471,,2.687652893,11.64649587,10.87859504,5.759256198,1,,17.69
Track_213,3,2,9,Arena_Base_9m,SHAM,FALSE,4,scanning,0.32,0.103076923,0.024615385,0.309230769,0.32,0.192307692,0.044615385,0,0,0.006153846,3731.462175,44.668,87.75474203,111.0711542,,98.9026262,115.7299018,,0,0.884462128,44.548,,21.32455367,7.066124294,6.435220339,0.252361582,,7.192305085,7.949389831,15.89877966,13.62752542,1,,23.84
Track_214,3,2,10,Arena_Base_9m,SHAM,FALSE,4,scanning,0.26,0.141538462,0.032307692,0.124615385,0.26,0.26,0.173846154,0.004615385,0,0.003076923,2502.187503,34.623,79.2012657,93.7170169,,11.43223558,71.2525496,,66.66666667,0.831844318,34.363,,23.082,4.946142857,3.551076923,0.380472527,,3.424252747,5.833912088,20.16504396,5.199791209,1,,13.68
Track_215,4,2,9,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.521538462,0.521538462,0.015384615,0.276923077,0.084615385,0.095384615,0.004615385,0,0,0.001538462,3771.564656,48.707,85.98499669,112.2039017,,39.39455965,86.81892703,,0,0.890581903,48.707,,27.41362565,7.267798429,5.610230366,0.127505236,,9.945408377,4.33517801,20.91085864,12.49551309,1,,26.55
Track_216,4,2,10,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.443076923,0.053846154,0.010769231,0.029230769,0.033846154,0.02,0.223076923,0.443076923,0.186153846,0,326.814346,5.199,57.38494984,115.9813767,,36.1571712,123.4266409,,0,0.627204153,5.199,,4.084928571,0.990285714,0.123785714,0.123785714,,0,2.475714286,2.723285714,0,1,,1.21
Track_217,5,2,9,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.452307692,0.452307692,0.010769231,0.375384615,0.049230769,0.110769231,0.001538462,0,0,0,5045.127983,52.564,100.0126667,152.9908902,,88.29584932,295.6000982,,0,0.890821769,52.434,,39.95872422,6.050532374,3.277371703,0.252105516,,12.98343405,14.11790887,15.88264748,9.580009592,1,,35.8
Track_218,5,2,10,Arena_Base_9m,SHAM,FALSE,4,scanning,0.418461538,0.032307692,0.018461538,0.076923077,0.418461538,0.18,0.255384615,0.016923077,0,0.001538462,2382.978984,31.204,86.21708329,84.69229088,,50.32811033,90.45201539,,0,0.836082429,31.074,,16.68047926,3.882525346,5.032903226,0.28759447,,3.738728111,7.765050691,18.69364055,0.718986175,1,,13.5
Track_219,6,2,9,Arena_Base_9m,SHAM,FALSE,6,directed search,0.493846154,0.010769231,0.029230769,0.006153846,0.104615385,0.076923077,0.493846154,0.276923077,0.001538462,0,824.8476286,15.131,63.84772671,79.88465256,,41.39211383,92.02727887,,0,0.719187524,14.991,,8.719559322,3.333949153,1.666974576,0.256457627,,0,3.077491525,12.05350847,0,1,,4.51
Track_220,6,2,10,Arena_Base_9m,SHAM,FALSE,6,directed search,0.498461538,0.001538462,0.006153846,0.006153846,0.090769231,0.063076923,0.498461538,0.32,0.012307692,0.001538462,835.8052189,10.642,82.93332002,66.31690804,,8.701539099,73.37896893,,68.42105263,0.767482603,10.642,,4.1316,1.7528,1.878,0.1252,,0,1.878,6.1348,2.6292,1,,2.93
Track_221,7,2,9,Arena_Base_9m,SHAM,FALSE,6,directed search,0.401538462,0.009230769,0.010769231,0.010769231,0.064615385,0.070769231,0.401538462,0.372307692,0.053846154,0.006153846,506.5305047,5.84,90.19492183,171.0939739,,114.548122,232.8612034,,0,0.706911454,5.84,,2.145306122,0.595918367,0.715102041,0.119183673,,1.430204082,2.74122449,0.953469388,0.715102041,1,,3.19
Track_222,7,2,10,Arena_Base_9m,SHAM,FALSE,4,scanning,0.453846154,0.001538462,0.029230769,0.032307692,0.453846154,0.089230769,0.366153846,0.021538462,0.001538462,0.004615385,2002.033362,22.364,92.62309885,60.0035,,25.97223851,64.48342484,,10,0.826644005,22.244,,5.938463277,4.04320904,5.054011299,0.252700565,,1.137152542,0.50540113,15.41473446,5.306711864,1,,6.08
Track_223,8,2,9,Arena_Base_9m,SHAM,FALSE,6,directed search,0.286153846,0.115384615,0.049230769,0.089230769,0.176923077,0.229230769,0.286153846,0.049230769,0,0.004615385,1276.755781,17.871,77.72161611,126.4913259,,53.72151668,101.6143557,,0,0.784359094,17.871,,13.88538129,2.957071942,1.028546763,0.128568345,,0,2.185661871,6.814122302,8.871215827,1,,8.42
Track_224,8,2,10,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.469230769,0.004615385,0.018461538,0.012307692,0.087692308,0.043076923,0.326153846,0.469230769,0.036923077,0.001538462,436.7039853,5.2,88.33310493,78.92898608,,27.88338116,96.25126538,,0,0.683088028,,,1.733333333,1.980952381,1.485714286,0,,0.247619048,0,2.723809524,2.228571429,0,,0.7
Track_225,9,2,9,Arena_Base_9m,SHAM,FALSE,3,random path,0.38,0.356923077,0.035384615,0.38,0.075384615,0.147692308,0.003076923,0,0,0.001538462,4897.261196,59.572,94.96580971,191.5439304,,74.19458697,175.1022758,,0,0.878110231,,,44.19858065,7.174262366,3.587131183,0,,18.3199914,15.50153118,14.86097204,10.88950538,0,,
Track_226,9,2,10,Arena_Base_9m,SHAM,FALSE,6,directed search,0.549230769,0.001538462,0.009230769,0.001538462,0.084615385,0.050769231,0.549230769,0.3,0.003076923,0,845.1073371,12.363,68.88002321,64.53482597,,23.03714632,142.6235468,,26.08695652,0.747963566,12.363,,4.76490625,3.73465625,2.575625,0.12878125,,0,4.121,8.242,0,1,,3.11
Track_227,10,2,9,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.418461538,0.001538462,0.012307692,0.003076923,0.050769231,0.006153846,0.189230769,0.418461538,0.316923077,0.001538462,76.56857543,1.136,74.17400196,31.97251531,,8.359119767,29.07447465,,80,0.460800539,,,0,0.516363636,0.619636364,0,,0,0,1.136,0,0,,0.03
Track_228,10,2,10,Arena_Base_9m,SHAM,FALSE,6,directed search,0.32,0.016923077,0.010769231,0.066153846,0.292307692,0.272307692,0.32,0.016923077,0,0.004615385,1578.749064,19.474,85.99445147,115.2044244,,5.758811104,39.20917092,,94.44444444,0.855589251,19.474,,7.035767742,4.774270968,3.015329032,0.12563871,,3.266606452,3.643522581,8.292154839,4.271716129,1,,9.01
Track_229,11,2,9,Arena_Base_9m,SHAM,FALSE,3,random path,0.473846154,0.144615385,0.029230769,0.473846154,0.187692308,0.158461538,0.003076923,0,0,0.003076923,5077.103815,59.563,88.76403086,101.2376824,,77.96221658,265.190125,,0,0.899012742,,,38.69698089,9.48455414,5.817193206,0,,8.852250531,10.24331847,26.17736943,14.29006157,0,,
Track_230,11,2,10,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.489230769,0.004615385,0.007692308,0.003076923,0.036923077,0.02,0.372307692,0.489230769,0.063076923,0.003076923,498.9931987,5.792,89.06409301,62.29072271,,66.29338183,93.09414633,,0,0.706347537,5.792,,1.327333333,0.362,0.482666667,0.120666667,,0,1.689333333,4.102666667,0,1,,1.42
Track_231,12,2,9,Arena_Base_9m,SHAM,FALSE,6,directed search,0.515384615,0.007692308,0.024615385,0.007692308,0.303076923,0.084615385,0.515384615,0.052307692,0.001538462,0.003076923,1336.815615,21.202,62.91226166,75.86957739,,52.74309275,98.08446405,,0,0.783762264,21.202,,8.17426506,6.51386747,4.470301205,0.127722892,,0,11.11189157,10.09010843,0,1,,7.93
Track_232,12,2,10,Arena_Base_9m,SHAM,FALSE,8,direct path,0.489230769,0,0.001538462,0,0.006153846,0.003076923,0.126153846,0.373846154,0.489230769,0,184.5069597,2.735,70.38909678,51.79224855,,11.71276998,27.15693455,,52.63157895,0.570987743,2.208,,0,1.139583333,1.595416667,0.227916667,,0,1.139583333,1.595416667,0,2,,0.12
Track_233,13,2,9,Arena_Base_9m,OVX,FALSE,6,directed search,0.418461538,0.016923077,0.04,0.015384615,0.123076923,0.092307692,0.418461538,0.270769231,0.021538462,0.001538462,541.4091459,5.471,105.699501,182.7072445,,50.06866595,217.1073631,,0,0.696621439,,,2.674711111,1.580511111,0.729466667,0,,1.337355556,2.674711111,1.458933333,0,0,,2.37
Track_234,13,2,10,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.393846154,0.393846154,0.04,0.316923077,0.078461538,0.141538462,0.027692308,0.001538462,0,0,5360.853714,59.647,92.68304045,125.6723291,,53.76805369,75.69932028,,0,0.853932521,,,50.68715021,4.735920601,2.175963519,0,,7.679871245,14.59175536,24.95958155,12.41579185,0,,
Track_235,14,2,9,Arena_Base_9m,OVX,FALSE,7,corrected path,0.48,0,0.003076923,0.001538462,0.018461538,0.001538462,0.161538462,0.48,0.333846154,0,107.4503492,1.569,70.04406181,51.34980098,,45.00334976,34.20337808,,0,0.507859468,1.569,,0,0.224142857,1.120714286,0.112071429,,0,0,0.896571429,0.672428571,1,,0.17
Track_236,14,2,10,Arena_Base_9m,OVX,FALSE,7,corrected path,0.486153846,0.003076923,0.018461538,0,0.073846154,0.021538462,0.347692308,0.486153846,0.049230769,0,477.2468389,5.407,96.53888675,63.37851096,,19.39717077,49.47915942,,33.33333333,0.698236587,,,0.961244444,1.922488889,0.961244444,0,,1.201555556,0.600777778,3.604666667,0,0,,0.72
Track_237,15,2,9,Arena_Base_9m,OVX,FALSE,6,directed search,0.476923077,0.018461538,0.015384615,0.021538462,0.250769231,0.095384615,0.476923077,0.110769231,0.007692308,0.003076923,1317.964859,14.972,94.20864067,78.901781,,45.03084938,99.02190204,,0,0.80810499,14.972,,6.416571429,2.642117647,2.767932773,0.125815126,,1.006521008,0.754890756,9.436134454,3.774453782,1,,4.86
Track_238,15,2,10,Arena_Base_9m,OVX,FALSE,6,directed search,0.426153846,0.029230769,0.010769231,0.029230769,0.109230769,0.110769231,0.426153846,0.261538462,0.02,0.003076923,691.2929364,7.265,94.42963917,87.44525177,,50.6617907,117.8854526,,0,0.752745708,7.265,,4.601166667,0.7265,0.605416667,0.121083333,,0,1.81625,3.874666667,1.574083333,1,,2.04
Track_239,16,2,9,Arena_Base_9m,OVX,FALSE,3,random path,0.3,0.046153846,0.012307692,0.3,0.272307692,0.276923077,0.087692308,0.003076923,0,0.001538462,2710.943354,32.531,92.73518776,156.2907873,,54.99946768,179.6095712,,0,0.875627822,32.531,,13.06264093,7.41053668,6.28011583,0.125602317,,8.666559846,10.17378764,7.912945946,5.777706564,1,,20.09
Track_240,16,2,10,Arena_Base_9m,OVX,FALSE,4,scanning,0.386153846,0.023076923,0.016923077,0.024615385,0.386153846,0.170769231,0.346153846,0.026153846,0.001538462,0.004615385,1424.714826,19.261,84.20359053,111.8510902,,105.5259729,107.3275365,,0,0.815733775,19.131,,8.395820513,3.086698718,2.098955128,0.246935897,,4.444846154,9.260096154,4.074442308,1.481615385,1,,10.78
Track_241,17,2,9,Arena_Base_9m,SHAM,FALSE,3,random path,0.430769231,0.084615385,0.023076923,0.430769231,0.201538462,0.246153846,0.009230769,0,0,0.004615385,3644.708623,43.731,92.03555146,138.2989089,,132.2836953,209.336853,,0,0.895483641,43.731,,22.94293043,9.760252174,5.197017391,0.126756522,,10.26727826,8.999713043,12.92916522,11.53484348,1,,27.41
Track_242,17,2,10,Arena_Base_9m,SHAM,FALSE,8,direct path,0.532307692,0,0.001538462,0,0.007692308,0.006153846,0.123076923,0.329230769,0.532307692,0,230.0127163,2.896,86.28145804,97.15220143,,9.382228255,23.07960258,,56.52173913,0.598821262,2.768,,0.5792,0.5792,1.62176,0.23168,,0,1.85344,1.04256,0,1,,0.2
Track_243,18,2,9,Arena_Base_9m,OVX,FALSE,7,corrected path,0.435384615,0.006153846,0.009230769,0.007692308,0.043076923,0.049230769,0.353846154,0.435384615,0.092307692,0.003076923,444.9680652,4.96,97.23263889,197.4460457,,69.88294423,166.2014325,,0,0.684179443,4.96,,2.125714286,0.826666667,1.299047619,0.118095238,,2.125714286,1.771428571,1.062857143,0,1,,2.21
Track_244,18,2,10,Arena_Base_9m,OVX,FALSE,3,random path,0.352307692,0.052307692,0.015384615,0.352307692,0.192307692,0.315384615,0.069230769,0.001538462,0,0.001538462,3103.039419,33.293,97.31484446,134.8978135,,27.84853398,42.06669836,,13.33333333,0.891278137,33.163,,16.45804906,7.914939623,5.150992453,0.251267925,,8.417475472,8.417475472,10.42761887,6.030430189,1,,20.01
Track_245,19,2,9,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.558461538,0.558461538,0.04,0.190769231,0.078461538,0.08,0.04,0.006153846,0,0.006153846,4001.459789,59.2,70.33846978,212.1976049,,112.5324739,214.2908306,,0,0.821403669,,,59.2,0,0,0,,14.4768559,15.51091703,10.59912664,18.61310044,0,,
Track_246,19,2,10,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.587692308,0.587692308,0.029230769,0.166153846,0.063076923,0.106153846,0.04,0.006153846,0,0.001538462,3049.620548,51.791,58.33275,158.9113017,,53.08587906,208.3032383,,0,0.817122448,,,46.45574623,3.253203518,2.082050251,0,,7.026919598,6.376278894,17.30704271,21.08075879,0,,33.05
Track_247,20,2,9,Arena_Base_9m,OVX,FALSE,3,random path,0.327692308,0.104615385,0.056923077,0.327692308,0.246153846,0.224615385,0.027692308,0.001538462,0,0.010769231,4036.108088,59.663,76.83474671,168.1040912,,100.0417183,186.0823071,,0,0.878143866,,,28.09934839,19.75935914,5.645531183,0,,17.44982366,22.71043226,11.41936989,8.083374194,0,,
Track_248,20,2,10,Arena_Base_9m,OVX,FALSE,6,directed search,0.503076923,0.003076923,0.027692308,0.007692308,0.173846154,0.058461538,0.503076923,0.223076923,0.001538462,0.001538462,1029.077277,16.591,76.87457305,59.90016656,,57.81744176,79.81846302,,0,0.759533183,,,5.192603053,5.572549618,4.052763359,0,,0,1.26648855,13.80472519,1.51978626,0,,3.76
Track_249,21,2,9,Arena_Base_9m,OVX,FALSE,3,random path,0.487692308,0.24,0.012307692,0.487692308,0.08,0.176923077,0.003076923,0,0,0,4949.726657,59.619,89.21807204,140.7663963,,22.9228055,79.64923729,,13.33333333,0.894565314,,,42.12905782,11.61740685,3.063931478,0,,9.83011349,17.23461456,20.42620985,12.1280621,0,,
Track_250,21,2,10,Arena_Base_9m,OVX,FALSE,3,random path,0.4,0.150769231,0.056923077,0.4,0.215384615,0.161538462,0.013846154,0,0,0.001538462,4123.551325,59.602,73.90263237,136.9130681,,32.07042213,137.8947644,,27.77777778,0.884580962,,,35.18836613,11.86584439,9.001675057,0,,9.547231121,22.64057666,17.73057208,9.547231121,0,,
Track_251,22,2,9,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.609230769,0.609230769,0.018461538,0.238461538,0.053846154,0.073846154,0.004615385,0,0,0.001538462,4136.854459,59.571,77.66230683,231.5865329,,21.25540959,121.2846326,,37.03703704,0.864949938,,,41.99690889,8.528603037,5.298071584,0,,28.94556182,11.1130282,5.039629067,14.47278091,0,,
Track_252,22,2,10,Arena_Base_9m,OVX,FALSE,3,random path,0.501538462,0.146153846,0.024615385,0.501538462,0.101538462,0.22,0.003076923,0,0,0.003076923,4018.238972,59.679,70.7928154,155.5288417,,34.61771382,123.900919,,0,0.905316743,,,35.93574194,12.19248387,5.775387097,0,,12.83419355,14.1176129,12.96253548,19.76465806,0,,
Track_253,23,2,9,Arena_Base_9m,OVX,FALSE,5,chaining,0.326153846,0.1,0.02,0.147692308,0.215384615,0.326153846,0.173846154,0.013846154,0.001538462,0.001538462,1774.655114,21.102,87.46253613,165.2798461,,75.86760265,127.7431918,,0,0.863819208,21.102,,12.38320958,3.411700599,2.527185629,0.126359281,,6.19160479,4.169856287,4.548934132,6.19160479,1,,14.47
Track_254,23,2,10,Arena_Base_9m,OVX,FALSE,5,chaining,0.275384615,0.109230769,0.027692308,0.241538462,0.238461538,0.275384615,0.103076923,0.003076923,0,0.001538462,2308.230094,32.001,73.25323745,151.0396333,,125.7249344,292.2143016,,0,0.88012461,32.001,,14.73061905,4.825547619,4.190607143,0.126988095,,8.25422619,4.698559524,7.111333333,11.93688095,1,,19.49
Track_255,24,2,9,Arena_Base_9m,OVX,FALSE,7,corrected path,0.578461538,0,0.004615385,0,0.016923077,0.006153846,0.255384615,0.578461538,0.138461538,0,402.0108334,5.696,79.223031,68.11088393,,15.97426451,82.85973947,,42.10526316,0.659744883,5.568,,2.228869565,1.857391304,1.60973913,0.247652174,,0,1.733565217,3.962434783,0,1,,0.8
Track_256,24,2,10,Arena_Base_9m,OVX,FALSE,5,chaining,0.372307692,0.010769231,0.012307692,0.101538462,0.301538462,0.372307692,0.190769231,0.009230769,0,0.001538462,1758.975076,24.447,74.59924109,127.3065279,,101.4254103,258.6653515,,0,0.845500998,24.307,,9.392794737,6.819426316,5.018068421,0.257336842,,5.146736842,4.8894,8.106110526,6.304752632,1,,13.18
Track_257,25,2,9,Arena_Base_9m,OVX,FALSE,6,directed search,0.376923077,0.063076923,0.02,0.032307692,0.141538462,0.163076923,0.376923077,0.195384615,0.004615385,0.003076923,948.2545213,11.471,88.06938601,160.7380221,,113.8825239,266.4769536,,0,0.780114406,11.471,,6.608293478,1.745586957,1.371532609,0.124684783,,2.36901087,6.857663043,2.244326087,0,1,,7.22
Track_258,25,2,10,Arena_Base_9m,OVX,FALSE,7,corrected path,0.481538462,0,0.004615385,0,0.013846154,0.003076923,0.153846154,0.481538462,0.343076923,0,277.4729799,2.8,111.857991,85.78373777,,19.5327785,43.87167744,,33.33333333,0.620817512,2.8,,0.583333333,0.816666667,1.4,0.116666667,,0,0,1.05,1.75,1,,0.2
Track_259,26,2,9,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.386153846,0.386153846,0.049230769,0.22,0.155384615,0.141538462,0.043076923,0.001538462,0,0.003076923,2995.127492,44.061,69.75249534,228.2525714,,18.83619581,54.12038621,,30,0.811586414,44.061,,38.76334311,2.971856305,2.325800587,0.129211144,,16.15139296,13.82559238,7.365035191,6.718979472,1,,38.56
Track_260,26,2,10,Arena_Base_9m,OVX,FALSE,3,random path,0.303076923,0.096923077,0.064615385,0.303076923,0.296923077,0.115384615,0.112307692,0.003076923,0,0.007692308,3247.028592,45.907,78.22056358,112.1707419,,30.47361006,68.59439814,,0,0.866123728,,,17.01185831,5.003487738,7.630318801,0,,10.63241144,13.13415531,16.26133515,5.879098093,0,,25.01
Track_261,1,2,11,Arena_Base_9m,SHAM,FALSE,4,scanning,0.372307692,0.029230769,0.04,0.08,0.372307692,0.226153846,0.241538462,0.006153846,0,0.004615385,1873.540586,25.87,77.46545472,117.5421895,,25.32750921,89.26323469,,30.76923077,0.840790668,25.87,,11.97921182,7.0091133,4.332906404,0.127438424,,4.587783251,0,9.812758621,11.46945813,1,,13.11
Track_262,1,2,12,Arena_Base_9m,SHAM,FALSE,8,direct path,0.569230769,0,0,0,0.004615385,0.004615385,0.089230769,0.332307692,0.569230769,0,194.3753681,2.8,73.57082612,55.1794837,,7.970927582,25.48748826,,55.55555556,0.575858546,2.128,,0.816666667,0.583333333,1.4,0.35,,0,1.05,1.75,0,2,,0.07
Track_263,2,2,11,Arena_Base_9m,SHAM,FALSE,5,chaining,0.295384615,0.106153846,0.055384615,0.076923077,0.190769231,0.295384615,0.249230769,0.024615385,0,0.001538462,1286.016164,20.401,69.63950124,159.8042039,,110.1993211,229.0525051,,0,0.797953189,20.271,,15.68326875,2.550125,1.02005,0.2550125,,3.570175,6.3753125,5.610275,4.8452375,1,,13.23
Track_264,2,2,12,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.375384615,0.375384615,0.030769231,0.336923077,0.098461538,0.144615385,0.013846154,0,0,0,3252.880361,45.392,79.2012657,167.2820053,,38.95276639,98.85729128,,5,0.8681041,45.392,,33.01236364,7.995181818,2.063272727,0.128954545,,8.897863636,6.060863636,11.348,19.08527273,1,,31.26
Track_265,3,2,11,Arena_Base_9m,SHAM,FALSE,6,directed search,0.484615385,0.010769231,0.013846154,0.015384615,0.096923077,0.078461538,0.484615385,0.281538462,0.012307692,0.006153846,770.5631634,10.512,76.93270133,117.5947991,,169.3441103,206.9521226,,0,0.732112461,10.512,,4.358634146,3.97404878,1.28195122,0.128195122,,0,6.281560976,4.230439024,0,1,,4.7
Track_266,3,2,12,Arena_Base_9m,SHAM,FALSE,4,scanning,0.521538462,0,0.015384615,0.021538462,0.521538462,0.113846154,0.313846154,0.006153846,0.001538462,0.006153846,1480.874162,21.508,69.80747886,121.1129081,,30.4195892,211.2396982,,3.846153846,0.824075404,21.508,,1.625604651,4.501674419,4.251581395,0.125046512,,5.126906977,8.378116279,5.251953488,2.751023256,1,,9.79
Track_267,4,2,11,Arena_Base_9m,SHAM,FALSE,6,directed search,0.449230769,0.003076923,0.007692308,0.003076923,0.107692308,0.104615385,0.449230769,0.293846154,0.029230769,0.001538462,752.5504081,9.2,84.19388394,120.794691,,8.554278738,64.91032359,,85,0.762771151,9.2,,2.944,1.349333333,1.594666667,0.122666667,,1.104,0,3.066666667,5.029333333,1,,3.45
Track_268,4,2,12,Arena_Base_9m,SHAM,FALSE,6,directed search,0.435384615,0.018461538,0.015384615,0.027692308,0.130769231,0.195384615,0.435384615,0.163076923,0.006153846,0.007692308,865.5242104,11.773,77.7105219,108.9141235,,69.13278918,215.332752,,0,0.777799977,11.773,,5.630565217,5.118695652,1.02373913,0.127967391,,2.815282609,2.687315217,5.630565217,0.639836957,1,,4.9
